random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192,total_accesses
0.023807,8032,0.015325,5840,0.006721,1104,0.003670,976,0.002510,976,0.000436,896,0.000000,0,0.000000,0,0.000000,0,421152
0.022099,7312,0.013617,5088,0.007087,1504,0.004768,1440,0.003853,1440,0.002449,1440,0.000000,0,0.000000,0,0.000000,0,421392
0.019902,6496,0.011176,4704,0.004890,1008,0.003121,928,0.002327,928,0.000619,928,0.000000,0,0.000000,0,0.000000,0,421024
0.018681,6272,0.009894,3984,0.004524,1024,0.003121,960,0.002388,960,0.000924,960,0.000000,0,0.000000,0,0.000000,0,420512
0.022160,7616,0.012701,4944,0.005012,912,0.002938,848,0.002144,848,0.000619,848,0.000000,0,0.000000,0,0.000000,0,423184
0.018620,6416,0.010443,4272,0.004951,1040,0.003365,1040,0.002693,1040,0.001534,1040,0.000000,0,0.000000,0,0.000000,0,421152
0.019780,6656,0.011054,4592,0.005012,1024,0.003365,1024,0.002693,1024,0.001595,1024,0.000000,0,0.000000,0,0.000000,0,418960
0.021489,7120,0.011969,4672,0.004707,880,0.002816,800,0.002144,800,0.000802,800,0.000000,0,0.000000,0,0.000000,0,421552
0.022831,7872,0.013678,5200,0.005989,1088,0.003609,1040,0.002877,1040,0.001839,1040,0.000000,0,0.000000,0,0.000000,0,421968
0.022343,7504,0.013434,5120,0.006355,1296,0.003975,1152,0.003243,1152,0.002327,1152,0.000000,0,0.000000,0,0.000000,0,421936
0.031313,10656,0.018132,4624,0.009833,2112,0.006782,2000,0.005317,1888,0.003670,1648,0.000131,400,0.000000,0,0.000000,0,404752
0.048583,16112,0.020634,10032,0.006355,1168,0.004158,1168,0.003060,1168,0.001168,336,0.000000,0,0.000000,0,0.000000,0,375808
0.047179,15984,0.019292,8368,0.005867,1072,0.003731,1056,0.002327,1056,0.000436,320,0.000000,0,0.000000,0,0.000000,0,373568
0.049132,17824,0.020512,9616,0.006172,1136,0.003731,1120,0.002266,656,0.000741,432,0.000000,0,0.000000,0,0.000000,0,376352
0.039490,15264,0.024540,8480,0.014776,3808,0.011054,3744,0.009406,3744,0.008369,3152,0.007392,3152,0.004524,3040,0.000000,0,441136
0.055967,22720,0.047545,15872,0.038880,13840,0.029299,9584,0.021183,5504,0.016729,5360,0.014166,4992,0.011664,4448,0.005623,3840,396736
0.125106,47696,0.088736,30672,0.054746,14448,0.029605,6704,0.005440,336,0.000558,240,0.000000,0,0.000000,0,0.000000,0,358752
0.051085,12096,0.029422,7712,0.018804,6112,0.010443,3312,0.003609,880,0.000000,0,0.000000,0,0.000000,0,0.000000,0,405344
0.017583,4368,0.009894,3760,0.000436,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,424176
0.021244,5920,0.014105,4672,0.006721,3904,0.002083,400,0.001046,384,0.000000,0,0.000000,0,0.000000,0,0.000000,0,435680
0.028384,7760,0.020329,7120,0.012518,6320,0.006050,1664,0.001107,672,0.000000,0,0.000000,0,0.000000,0,0.000000,0,421632
0.037355,11248,0.029177,10144,0.021366,8848,0.013006,2768,0.007331,2672,0.000000,0,0.000000,0,0.000000,0,0.000000,0,409296
0.033510,10288,0.025943,6832,0.021061,6064,0.016546,5248,0.011908,3040,0.007880,1648,0.005256,1312,0.001473,1312,0.000000,0,333440
0.090811,38976,0.059994,16528,0.042297,12816,0.034181,12000,0.029605,11104,0.026553,10320,0.024052,9472,0.021611,8976,0.018132,7568,420848
0.084952,28592,0.063106,17600,0.044250,12864,0.030825,8096,0.023075,6544,0.019109,5760,0.017156,5760,0.016119,5728,0.013922,5728,373216
0.149149,50784,0.118027,42320,0.081230,21888,0.056028,13536,0.044433,12832,0.039063,12240,0.036439,12144,0.035158,12128,0.034303,12128,358096
0.230675,87520,0.210538,77664,0.195221,75360,0.183871,70528,0.175510,68336,0.169469,66400,0.165015,65376,0.161170,64528,0.156471,63472,406896
0.999320,250672,0.999320,250672,0.999320,250672,0.999320,250672,0.999320,250672,0.999320,250672,0.999015,250672,0.994560,250672,0.978939,250672,250848
0.991082,126944,0.990777,126928,0.990533,126848,0.990350,126848,0.990228,126848,0.990167,126848,0.987848,126848,0.936894,126848,0.629765,126848,128112
0.116501,33088,0.094167,25072,0.075555,16928,0.064022,15760,0.057004,14976,0.052732,13808,0.050047,13680,0.047301,13680,0.040772,12000,286160
0.021611,5968,0.016973,5456,0.010871,3696,0.005928,1152,0.004036,976,0.002693,960,0.000000,0,0.000000,0,0.000000,0,336464
0.015142,6032,0.012762,4560,0.009894,4016,0.003975,2128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,400496
0.014593,4432,0.010504,3184,0.007575,2080,0.005440,1984,0.002754,992,0.000000,0,0.000000,0,0.000000,0,0.000000,0,389840
0.015081,4768,0.009772,2176,0.006172,1360,0.003731,1232,0.000131,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,356256
0.011847,4192,0.005867,1472,0.002510,512,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,351984
0.012091,4000,0.005012,1440,0.001595,352,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,353600
0.013128,3632,0.006355,1536,0.002938,576,0.000863,464,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,378352
0.012335,3632,0.005989,1376,0.001961,400,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,370240
0.014532,4976,0.007941,1248,0.004036,816,0.002571,768,0.000253,736,0.000000,0,0.000000,0,0.000000,0,0.000000,0,353824
0.016790,5328,0.009772,3088,0.005134,1056,0.003365,944,0.001412,800,0.000000,0,0.000000,0,0.000000,0,0.000000,0,356912
0.012274,3552,0.006172,1264,0.003304,800,0.001900,544,0.000131,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,371200
0.017095,5520,0.011725,3600,0.006294,1072,0.003670,944,0.001534,736,0.000000,0,0.000000,0,0.000000,0,0.000000,0,356848
0.012335,4048,0.007026,1920,0.003243,560,0.001839,560,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,354448
0.014532,4624,0.009345,2720,0.004890,848,0.003060,800,0.001656,704,0.000000,0,0.000000,0,0.000000,0,0.000000,0,356096
0.013250,4512,0.007575,2176,0.003731,672,0.002388,672,0.001046,560,0.000000,0,0.000000,0,0.000000,0,0.000000,0,355488
0.016607,5408,0.012091,3152,0.008674,2240,0.006843,1984,0.005745,1856,0.003792,1616,0.000000,0,0.000000,0,0.000000,0,359504
0.016241,4960,0.010382,3456,0.006172,1520,0.004158,1168,0.002816,1008,0.000131,448,0.000000,0,0.000000,0,0.000000,0,388416
0.014898,5056,0.008125,1408,0.004341,928,0.003060,784,0.002144,784,0.000000,0,0.000000,0,0.000000,0,0.000000,0,352576
0.011786,3936,0.006111,1136,0.002816,976,0.000436,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,371312
0.019109,6560,0.010749,4240,0.005073,1056,0.003365,1040,0.002449,976,0.000253,816,0.000000,0,0.000000,0,0.000000,0,421568
0.024052,8144,0.015203,5616,0.007758,1536,0.004951,1408,0.003914,1408,0.002449,1408,0.000000,0,0.000000,0,0.000000,0,418720
0.021366,7200,0.012274,4672,0.005867,1200,0.003914,1184,0.003121,1184,0.001656,1184,0.000000,0,0.000000,0,0.000000,0,421840
0.021489,7360,0.012823,5104,0.005562,1040,0.003182,864,0.002266,864,0.000558,864,0.000000,0,0.000000,0,0.000000,0,420736
0.018315,6064,0.009345,3856,0.003914,800,0.002571,800,0.001900,800,0.000314,784,0.000000,0,0.000000,0,0.000000,0,417392
0.020451,6896,0.012030,4752,0.005806,1168,0.003792,1120,0.002999,1120,0.001839,1120,0.000000,0,0.000000,0,0.000000,0,421632
0.023929,8016,0.015264,5536,0.008369,1696,0.005684,1696,0.004463,1664,0.003121,1152,0.000000,0,0.000000,0,0.000000,0,411856
0.018743,6048,0.011359,4416,0.005501,1040,0.003426,976,0.002632,976,0.001290,864,0.000000,0,0.000000,0,0.000000,0,412592
0.019292,6624,0.010687,4336,0.004829,1056,0.003243,976,0.002632,976,0.001534,976,0.000000,0,0.000000,0,0.000000,0,419664
0.018681,6256,0.009955,4048,0.004280,880,0.002877,880,0.002327,880,0.001290,880,0.000000,0,0.000000,0,0.000000,0,417712
0.024113,8112,0.016363,5904,0.010260,2432,0.007331,2288,0.005745,2096,0.004280,1712,0.001168,1008,0.000000,0,0.000000,0,414656
0.045654,15328,0.018193,6992,0.006233,1216,0.004280,1216,0.003243,1200,0.001473,384,0.000000,0,0.000000,0,0.000000,0,374112
0.043823,14784,0.016973,6608,0.005684,1104,0.003792,1104,0.002571,1104,0.000741,368,0.000000,0,0.000000,0,0.000000,0,374864
0.050047,17856,0.022709,10464,0.007392,1376,0.004707,1344,0.002938,1344,0.001046,416,0.000000,0,0.000000,0,0.000000,0,376512
0.052305,17984,0.030215,11232,0.015264,3088,0.010932,3072,0.009101,3072,0.007819,2448,0.006538,2240,0.003182,2240,0.000000,0,367088
0.049681,23008,0.040467,16592,0.030886,12576,0.021244,7616,0.014959,4864,0.011969,4624,0.010260,4288,0.008002,3936,0.000985,3472,467952
0.083610,31968,0.063106,17232,0.044006,13728,0.028079,7600,0.014227,2192,0.007941,2016,0.005195,1568,0.001290,1392,0.000000,0,379264
0.098011,45152,0.046386,9904,0.018620,5600,0.001046,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,406560
0.034486,8544,0.024662,7712,0.017888,6528,0.010260,2752,0.003548,768,0.000000,0,0.000000,0,0.000000,0,0.000000,0,396752
0.020085,5152,0.013067,4560,0.003914,4064,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,422352
0.022099,6608,0.015203,5472,0.009589,2752,0.005745,2000,0.002754,992,0.000558,304,0.000000,0,0.000000,0,0.000000,0,428384
0.016119,4784,0.010626,4320,0.005440,1040,0.002083,848,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,415264
0.018498,5696,0.014654,4512,0.011054,3120,0.008430,2256,0.005378,2256,0.001717,288,0.000000,0,0.000000,0,0.000000,0,351424
0.118332,44752,0.085013,26528,0.059811,15920,0.047728,14480,0.041687,14336,0.037110,13856,0.031801,12128,0.026798,8288,0.022221,7696,380336
0.045593,16912,0.032595,12384,0.020878,7312,0.011176,3424,0.006477,1792,0.004890,1776,0.003731,1664,0.000741,1664,0.000000,0,453104
0.189363,48608,0.158607,43184,0.118942,24624,0.084952,14704,0.067378,14640,0.059445,14384,0.055539,14320,0.053587,14144,0.052549,14144,274352
0.108873,42672,0.083610,37712,0.064388,23584,0.052610,19872,0.045593,18544,0.040894,17472,0.036256,16352,0.031740,11840,0.028140,11760,464896
0.831507,244672,0.826869,243744,0.823513,243504,0.821072,242736,0.819364,242512,0.818204,242336,0.817228,242224,0.816435,242048,0.815824,241792,296656
0.998893,136880,0.998832,136880,0.998832,136880,0.998832,136880,0.998832,136880,0.998771,136864,0.996940,136864,0.959960,136864,0.783177,136864,137040
0.225244,70176,0.212185,66880,0.197357,59200,0.184237,54464,0.172703,52288,0.142924,51776,0.065364,50592,0.011176,1680,0.000000,0,318080
0.085197,16112,0.075799,15008,0.070002,14768,0.064998,14352,0.059262,12976,0.054136,10656,0.050780,10624,0.048644,10592,0.044311,10576,225552
0.006599,2416,0.004524,2048,0.001290,240,0.000192,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,392944
0.020207,7104,0.015996,5376,0.012640,4656,0.008735,3424,0.003243,864,0.000000,0,0.000000,0,0.000000,0,0.000000,0,412048
0.013434,4352,0.008735,1984,0.005928,1408,0.004036,1408,0.001290,352,0.000000,0,0.000000,0,0.000000,0,0.000000,0,355200
0.011542,3952,0.006721,1648,0.003670,736,0.001473,736,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,352784
0.013617,4576,0.006477,1728,0.001900,368,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,351664
0.013922,4128,0.005440,1520,0.001046,288,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,377824
0.010749,3616,0.005867,1296,0.003243,736,0.001656,640,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,355792
0.013311,3728,0.006233,1136,0.002877,576,0.001351,464,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,366864
0.013983,4752,0.007148,1104,0.003548,736,0.002205,672,0.000192,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,354336
0.013311,4384,0.008308,2080,0.005317,1264,0.004036,1152,0.002571,1104,0.000000,0,0.000000,0,0.000000,0,0.000000,0,358048
0.013678,4112,0.007331,1536,0.004036,1008,0.002571,736,0.000802,464,0.000000,0,0.000000,0,0.000000,0,0.000000,0,369440
0.015264,4992,0.008979,1696,0.005195,1184,0.003609,1008,0.001900,896,0.000000,0,0.000000,0,0.000000,0,0.000000,0,355120
0.008918,3120,0.005012,1136,0.003121,816,0.001839,672,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,353728
0.013739,4656,0.008491,2320,0.004829,976,0.003426,944,0.002144,912,0.000000,0,0.000000,0,0.000000,0,0.000000,0,356144
0.020146,6464,0.014593,4976,0.009467,2576,0.006233,1712,0.004280,1360,0.001168,1040,0.000000,0,0.000000,0,0.000000,0,384528
0.015569,5008,0.010626,3184,0.006538,1712,0.004097,960,0.002693,896,0.000000,0,0.000000,0,0.000000,0,0.000000,0,372384
0.013495,4272,0.008247,2304,0.004280,1136,0.002571,592,0.001351,592,0.000000,0,0.000000,0,0.000000,0,0.000000,0,357968
0.009589,3712,0.003060,448,0.001229,288,0.000131,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,351008
0.019353,6336,0.013739,4576,0.009406,2704,0.005806,2144,0.003243,784,0.000558,688,0.000000,0,0.000000,0,0.000000,0,390096
0.018804,5824,0.013189,4448,0.008308,2240,0.005195,1152,0.003731,1136,0.001961,1136,0.000000,0,0.000000,0,0.000000,0,385568
0.021489,7152,0.014593,5040,0.008063,2064,0.004158,960,0.002693,864,0.000680,864,0.000000,0,0.000000,0,0.000000,0,407136
0.020329,6816,0.011786,4672,0.005501,1136,0.003548,1040,0.002754,1040,0.001168,1040,0.000000,0,0.000000,0,0.000000,0,418016
0.019658,6688,0.011176,4528,0.004951,992,0.003060,864,0.002205,864,0.000497,864,0.000000,0,0.000000,0,0.000000,0,420928
0.022404,7584,0.013983,5232,0.007453,1632,0.005012,1504,0.004158,1504,0.003182,1504,0.000000,0,0.000000,0,0.000000,0,418176
0.019719,6656,0.011054,4464,0.004890,992,0.003121,912,0.002388,912,0.001046,912,0.000000,0,0.000000,0,0.000000,0,419248
0.019414,6656,0.010749,4336,0.004646,928,0.002938,864,0.002266,864,0.000985,864,0.000000,0,0.000000,0,0.000000,0,419536
0.019414,6656,0.010871,4192,0.005501,1200,0.003853,1200,0.003243,1200,0.002327,1200,0.000000,0,0.000000,0,0.000000,0,418096
0.019475,6720,0.011176,4352,0.005317,1088,0.003365,976,0.002693,976,0.001656,976,0.000000,0,0.000000,0,0.000000,0,421824
0.021122,7248,0.012213,4768,0.005501,1088,0.003548,1056,0.002877,1056,0.001961,1056,0.000000,0,0.000000,0,0.000000,0,422016
0.023197,8000,0.015020,5440,0.008491,2016,0.005684,1696,0.004341,1552,0.002938,1216,0.000000,0,0.000000,0,0.000000,0,420288
0.048827,16176,0.022770,10112,0.008308,1552,0.005623,1552,0.004463,1552,0.002571,1552,0.000000,0,0.000000,0,0.000000,0,372976
0.045898,15536,0.018926,7504,0.006660,1296,0.004524,1296,0.003243,1296,0.001473,416,0.000000,0,0.000000,0,0.000000,0,376624
0.046752,15680,0.019170,8224,0.006233,1184,0.003975,1168,0.002388,1008,0.000497,336,0.000000,0,0.000000,0,0.000000,0,372448
0.045898,15520,0.018681,7552,0.006111,1168,0.003426,1152,0.001778,352,0.000131,352,0.000000,0,0.000000,0,0.000000,0,376384
0.050780,22256,0.041870,16080,0.033510,13216,0.025516,9264,0.019719,6528,0.016607,6400,0.014959,6080,0.013250,5952,0.007941,5616,451088
0.074334,31424,0.060604,18816,0.046752,16288,0.032168,10160,0.016363,6448,0.008308,2064,0.005073,1520,0.000863,1264,0.000000,0,395136
0.110521,49776,0.053098,10736,0.022160,6320,0.001961,128,0.000000,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,391264
0.031130,7744,0.021794,6608,0.015447,5776,0.008796,2624,0.002877,768,0.000000,0,0.000000,0,0.000000,0,0.000000,0,398048
0.021183,5472,0.013556,4512,0.004646,3936,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,422944
0.028750,8208,0.020634,7328,0.013800,5952,0.008247,2352,0.004219,1200,0.001168,304,0.000000,0,0.000000,0,0.000000,0,429568
0.027347,7616,0.020268,7472,0.010443,7072,0.000680,304,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,424784
0.023075,6976,0.018437,5840,0.013922,4112,0.010565,2704,0.007453,2704,0.002999,336,0.000000,0,0.000000,0,0.000000,0,352864
0.115586,42304,0.081047,24240,0.056211,13952,0.045287,13440,0.039917,13424,0.036012,12464,0.031862,11200,0.027347,9152,0.022770,7264,364816
0.037904,14368,0.025455,9488,0.015447,5200,0.008125,2096,0.005073,1584,0.003914,1472,0.002816,1472,0.000000,0,0.000000,0,465504
0.201506,51440,0.169591,45280,0.129865,26656,0.094411,21184,0.074395,15952,0.064693,15568,0.059689,15200,0.057065,14928,0.055661,14928,274896
0.097889,39232,0.071100,22800,0.050780,17936,0.038819,14272,0.032351,12848,0.028689,12064,0.026614,11504,0.025394,11424,0.023929,11264,469232
0.786716,229648,0.780980,228272,0.776709,227840,0.773657,226960,0.771522,226768,0.770057,226512,0.768959,226432,0.768043,226160,0.767250,225904,294752
0.998832,150432,0.998832,150432,0.998832,150432,0.998832,150432,0.998832,150432,0.998832,150432,0.997307,150432,0.967100,150432,0.831873,150432,150608
0.247762,73312,0.236900,70432,0.225732,66816,0.215969,62000,0.207670,60976,0.184725,60352,0.104053,59472,0.021305,4704,0.000000,0,302816
0.103686,20128,0.087759,16048,0.076714,14608,0.068842,14160,0.062557,13008,0.058041,11648,0.055295,11600,0.053648,11600,0.050047,11600,221760
0.010199,3632,0.007941,3376,0.003304,1216,0.000497,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,390400
0.020512,7248,0.016363,5536,0.012884,4784,0.008735,3408,0.002816,768,0.000000,0,0.000000,0,0.000000,0,0.000000,0,411664
0.015569,4832,0.010077,2512,0.006294,1424,0.003914,1328,0.000985,96,0.000000,0,0.000000,0,0.000000,0,0.000000,0,355408
0.015386,4864,0.009955,2320,0.005684,1120,0.003060,976,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,353408
0.012274,4304,0.006233,1456,0.003121,656,0.000863,608,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,352320
0.012518,4224,0.005378,1344,0.001717,336,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,351792
0.015508,4480,0.008857,2144,0.004829,1056,0.002571,816,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,379904
0.013128,3744,0.004768,672,0.001351,208,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,367024
0.012152,3952,0.006904,1392,0.004158,944,0.002938,864,0.000985,864,0.000000,0,0.000000,0,0.000000,0,0.000000,0,356208
0.016485,5360,0.008857,3232,0.003792,736,0.001778,592,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,356016
0.011237,3552,0.005684,1296,0.003060,688,0.001839,592,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,368832
0.014227,4544,0.009040,2464,0.005012,1040,0.003121,768,0.001107,544,0.000000,0,0.000000,0,0.000000,0,0.000000,0,356128
0.015081,4896,0.009955,2656,0.004890,800,0.002754,672,0.000985,576,0.000000,0,0.000000,0,0.000000,0,0.000000,0,354640
0.011969,3856,0.007392,1920,0.004524,992,0.003365,960,0.002205,848,0.000000,0,0.000000,0,0.000000,0,0.000000,0,353680
0.012823,4352,0.007026,1776,0.003304,576,0.001961,528,0.000558,432,0.000000,0,0.000000,0,0.000000,0,0.000000,0,354144
0.016790,5568,0.011725,3088,0.007758,1840,0.005562,1520,0.004280,1328,0.002022,1184,0.000000,0,0.000000,0,0.000000,0,355488
0.022160,7376,0.014166,5296,0.008247,1920,0.005806,1840,0.004524,1712,0.002388,1424,0.000000,0,0.000000,0,0.000000,0,420192
0.015264,5088,0.009589,1824,0.005745,1552,0.003060,816,0.000985,336,0.000000,0,0.000000,0,0.000000,0,0.000000,0,354160
0.016485,4992,0.010138,2528,0.006050,1872,0.003060,528,0.001351,528,0.000000,0,0.000000,0,0.000000,0,0.000000,0,387472
0.021733,7296,0.012091,4944,0.004890,896,0.003060,896,0.002144,896,0.000000,656,0.000000,0,0.000000,0,0.000000,0,414704
0.019963,6544,0.011237,4560,0.005440,1232,0.003548,1056,0.002632,1008,0.000863,1008,0.000000,0,0.000000,0,0.000000,0,418336
0.020390,7040,0.011542,4384,0.005378,1072,0.003548,1056,0.002754,1056,0.001168,1056,0.000000,0,0.000000,0,0.000000,0,419376
0.021611,7312,0.013189,5232,0.006294,1200,0.004036,1168,0.003182,1168,0.001839,1168,0.000000,0,0.000000,0,0.000000,0,421008
0.021794,7184,0.012945,5040,0.006294,1296,0.004158,1232,0.003365,1232,0.002205,1232,0.000000,0,0.000000,0,0.000000,0,416160
0.018315,5760,0.011664,4256,0.006477,1376,0.004219,1248,0.002816,1232,0.000924,640,0.000000,0,0.000000,0,0.000000,0,407104
0.019353,6416,0.010626,4368,0.005134,1136,0.003548,1104,0.002938,1104,0.001900,1104,0.000000,0,0.000000,0,0.000000,0,418128
0.021977,7232,0.013739,5088,0.007636,1728,0.005317,1616,0.004524,1616,0.003731,1616,0.001351,1616,0.000000,0,0.000000,0,417584
0.019963,6960,0.010626,4304,0.004341,896,0.002693,784,0.002083,784,0.000863,784,0.000000,0,0.000000,0,0.000000,0,417712
0.020451,7040,0.012091,4912,0.005378,1136,0.003243,944,0.002388,896,0.000924,640,0.000000,0,0.000000,0,0.000000,0,421008
0.045287,14960,0.022343,7904,0.009406,1824,0.006172,1760,0.004646,1632,0.002754,1264,0.000000,0,0.000000,0,0.000000,0,381552
0.051207,17872,0.023807,10320,0.007819,1408,0.005012,1376,0.003548,1376,0.001351,304,0.000000,0,0.000000,0,0.000000,0,375904
0.045043,14976,0.016607,6560,0.005012,944,0.003060,944,0.001778,336,0.000000,336,0.000000,0,0.000000,0,0.000000,0,374064
0.046752,15664,0.018987,7824,0.005684,1056,0.003182,1024,0.001839,416,0.000375,416,0.000000,0,0.000000,0,0.000000,0,376240
0.049559,21968,0.038575,14208,0.029116,11184,0.021733,7936,0.017156,5904,0.014776,5840,0.013434,5504,0.011725,5392,0.005806,5264,449040
