random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192,total_accesses
0.162818,56848,0.154091,54672,0.145853,52576,0.137798,46656,0.130231,46640,0.119919,42848,0.090322,42448,0.026553,8048,0.000000,0,371184
0.155007,55872,0.143473,53712,0.136090,52240,0.131086,52064,0.126570,50400,0.120224,47232,0.095326,46448,0.002083,16,0.000000,0,406864
0.158729,57168,0.145426,53952,0.136151,51552,0.130048,49936,0.126021,49696,0.116074,49472,0.067683,48864,0.000000,0,0.000000,0,406112
0.170812,60368,0.160621,58400,0.153603,56416,0.149149,55920,0.146280,55824,0.138897,55776,0.100147,55728,0.000741,16,0.000000,0,388608
0.163611,57152,0.156105,56064,0.146158,54160,0.130964,49168,0.114243,35840,0.097401,33152,0.061947,30512,0.000000,0,0.000000,0,371200
0.158058,55968,0.147013,54464,0.134503,51808,0.120041,44032,0.107226,36096,0.093068,35424,0.051390,34384,0.000000,0,0.000000,0,389600
0.147013,49120,0.133038,46048,0.124434,45152,0.119308,44192,0.116135,44032,0.109972,43856,0.079460,43232,0.011664,736,0.002205,464,388832
0.173863,61824,0.164404,59584,0.156349,59248,0.147745,58512,0.140422,50720,0.131757,50400,0.097218,49984,0.000000,0,0.000000,0,387088
0.147013,52768,0.135052,50816,0.125472,47840,0.116684,44096,0.109056,39600,0.101307,39456,0.076470,39200,0.000253,16,0.000000,0,402704
0.174046,62416,0.165259,60560,0.159828,60320,0.156593,59808,0.154213,59728,0.143534,59696,0.092336,59696,0.000000,0,0.000000,0,390704
0.099720,32816,0.072870,26448,0.054136,17024,0.043884,14992,0.036561,14576,0.020573,14320,0.000000,0,0.000000,0,0.000000,0,424656
0.174656,60096,0.168615,58944,0.162940,58832,0.153847,55872,0.142131,47008,0.131574,43968,0.112901,43488,0.054014,40384,0.000000,0,363504
0.167455,60816,0.156776,58160,0.149027,56960,0.143534,54784,0.139324,54624,0.134015,52320,0.112413,51728,0.046142,50192,0.000000,0,397152
0.165808,59056,0.157936,57632,0.151406,56944,0.145182,52896,0.139751,51360,0.127058,51200,0.070734,50752,0.000000,0,0.000000,0,384400
0.160438,58800,0.148904,56256,0.139934,53088,0.132977,49760,0.127729,49472,0.116745,49136,0.067012,48368,0.000000,0,0.000000,0,404048
0.178195,62560,0.170995,60944,0.165503,60704,0.161353,58128,0.158424,58048,0.151162,58000,0.116318,58000,0.031618,7456,0.000000,0,373456
0.133344,45984,0.119919,43680,0.106982,39168,0.093923,33344,0.077080,29792,0.058835,16448,0.044799,15472,0.036378,11200,0.030642,11168,387680
0.164465,59312,0.153359,57136,0.145304,55648,0.139202,52240,0.134869,52064,0.130781,51728,0.116745,51344,0.056882,41680,0.000000,0,400048
0.171910,60448,0.163550,58928,0.155739,57120,0.146403,55456,0.136700,46048,0.123153,45936,0.076714,45360,0.000000,0,0.000000,0,377120
0.171422,61104,0.163550,59952,0.155556,58864,0.145609,57040,0.136517,47744,0.128096,47184,0.101490,46656,0.003426,32,0.000000,0,383232
0.146341,45008,0.136212,43920,0.128523,42320,0.121810,40112,0.111925,39184,0.096364,28256,0.069331,26384,0.021550,9888,0.000000,0,342144
0.143962,52256,0.128218,48368,0.117844,45344,0.111375,44144,0.107287,43856,0.100391,43472,0.067927,42768,0.000000,0,0.000000,0,423504
0.163672,59552,0.152932,57440,0.143718,53984,0.136517,50784,0.131635,49936,0.124312,49776,0.089468,49408,0.000000,0,0.000000,0,395952
0.147074,49168,0.132611,46352,0.123946,45696,0.118881,44768,0.115403,44496,0.105334,44384,0.059811,43776,0.005317,560,0.002144,560,394720
0.143107,51424,0.129072,48624,0.116013,45376,0.104297,36304,0.096303,35936,0.088736,35696,0.063472,35376,0.000000,0,0.000000,0,410336
0.162635,56704,0.153237,54944,0.146647,52480,0.141521,52416,0.135113,51584,0.125899,44208,0.103503,43520,0.049864,23104,0.000000,0,378912
0.181857,65376,0.174351,63968,0.168249,61600,0.163550,60464,0.160194,59440,0.154030,59392,0.119613,59344,0.000000,0,0.000000,0,380192
0.150613,52896,0.138409,50624,0.128828,49648,0.119125,47280,0.109117,38560,0.090200,38352,0.027957,32944,0.000000,0,0.000000,0,399200
0.171483,58704,0.163916,57344,0.157936,56976,0.150857,54944,0.142680,47088,0.133161,47056,0.103870,46672,0.014227,4656,0.000000,0,367584
0.165564,56736,0.159339,56320,0.154274,55392,0.149393,53152,0.143229,51104,0.134137,49792,0.116867,41824,0.079949,41408,0.036561,10880,365088
0.184237,65776,0.178073,64160,0.174168,63616,0.171605,63568,0.169713,62768,0.163672,62640,0.130170,62640,0.016119,16704,0.000000,0,374640
0.114182,37584,0.096913,33328,0.077752,28240,0.058346,16768,0.038880,14624,0.011176,1296,0.000000,0,0.000000,0,0.000000,0,386688
0.158607,56752,0.145975,54192,0.137920,53120,0.132794,52672,0.129438,51312,0.126326,51136,0.112230,50416,0.046447,47424,0.000000,0,408160
0.158973,57072,0.143779,54544,0.132550,49776,0.124861,48464,0.119491,47360,0.106494,47152,0.049498,46592,0.000000,0,0.000000,0,413632
0.148965,54432,0.136578,51152,0.128706,49632,0.124068,49248,0.121261,48912,0.115464,48736,0.083976,48000,0.000000,0,0.000000,0,412544
0.156349,52272,0.149454,51312,0.140300,50032,0.120651,41040,0.083488,30000,0.050719,10784,0.030459,10320,0.002022,64,0.000000,0,353632
0.164160,59136,0.154274,57392,0.147806,55776,0.143718,55568,0.141033,55008,0.137676,54464,0.121810,54080,0.050841,46608,0.000000,0,396720
0.152627,52528,0.140117,49808,0.131757,47456,0.126753,47104,0.123458,46896,0.113633,46672,0.065669,45984,0.000000,0,0.000000,0,387776
0.168615,59008,0.159522,57264,0.152200,55744,0.145853,51600,0.141033,51152,0.134198,51088,0.102222,50656,0.000924,16,0.000000,0,378800
0.148538,51840,0.131025,48976,0.120712,47920,0.114915,46928,0.110399,46752,0.092885,46688,0.020146,46272,0.000000,0,0.000000,0,431104
0.157204,56720,0.145853,54672,0.138347,53136,0.133588,51968,0.130720,51712,0.126265,51664,0.100757,51280,0.001595,16,0.000000,0,404896
0.164587,59056,0.154641,57104,0.147074,55744,0.141216,52624,0.137005,52064,0.128279,51856,0.087698,51328,0.000000,0,0.000000,0,392880
0.163916,56624,0.152383,53920,0.144572,52864,0.139629,51856,0.136090,51216,0.124739,51104,0.073053,50768,0.006965,784,0.001961,448,384544
0.172398,60208,0.164587,58784,0.158546,58560,0.152993,55520,0.148111,53328,0.139812,52976,0.103015,52944,0.005378,1168,0.000000,0,376464
0.155922,57088,0.143351,54592,0.133771,50048,0.127302,48896,0.123153,48544,0.115830,48304,0.079888,47312,0.000000,0,0.000000,0,407392
0.154763,54480,0.144389,52624,0.137981,51504,0.134137,51392,0.131635,51008,0.126997,50592,0.101368,50192,0.029788,2992,0.000000,0,393824
0.158485,56144,0.148355,54464,0.140422,51568,0.134564,49712,0.129987,49536,0.122543,47456,0.091238,46624,0.024357,3216,0.000000,0,387328
0.180880,64192,0.174778,62960,0.170385,62832,0.165503,62784,0.160377,57120,0.151773,57056,0.111864,57056,0.000000,0,0.000000,0,375744
0.173314,62384,0.164404,60352,0.158912,59808,0.155800,59648,0.153359,59552,0.140605,59552,0.075677,59536,0.000000,0,0.000000,0,391152
0.169469,62080,0.159461,60368,0.150857,56832,0.144267,53776,0.139629,53504,0.128828,53328,0.077141,52832,0.000000,0,0.000000,0,395856
0.154030,53920,0.140605,51664,0.131513,50896,0.124434,50384,0.117966,46256,0.098194,46160,0.032961,45760,0.000000,0,0.000000,0,408080
0.160072,55408,0.149332,53472,0.142436,52256,0.138042,52064,0.135113,51008,0.131269,50688,0.110826,50192,0.036561,49840,0.000000,0,386512
0.174534,57872,0.165808,56560,0.160072,55344,0.156288,55104,0.153664,54272,0.148599,54016,0.117600,53952,0.004890,432,0.000000,0,360240
0.150552,53648,0.134930,51296,0.125289,49008,0.119797,48512,0.116440,48256,0.107958,48128,0.064876,47776,0.000000,0,0.000000,0,425040
0.119003,44512,0.101185,38144,0.087882,35440,0.078545,29728,0.072016,29664,0.059689,29168,0.015325,26624,0.000000,0,0.000000,0,442144
0.140239,49760,0.127363,46896,0.116562,44832,0.105578,40304,0.094838,31984,0.082328,31968,0.051451,31040,0.000985,64,0.000000,0,402240
0.167883,54976,0.157997,52912,0.151406,51808,0.147257,50976,0.144633,50736,0.141704,50624,0.125472,50176,0.051939,49216,0.000000,0,357504
0.165015,58368,0.155373,56480,0.148294,55520,0.142985,52576,0.139019,52416,0.130781,52016,0.089346,51632,0.000000,0,0.000000,0,388000
0.158058,56272,0.146525,53936,0.139141,52032,0.134442,51920,0.131025,51552,0.125411,50208,0.098194,49776,0.018559,1344,0.000000,0,398064
0.170507,61712,0.161719,59728,0.154580,59184,0.147928,53456,0.141826,53312,0.124190,53296,0.055295,52672,0.000000,0,0.000000,0,391840
0.146341,53328,0.133954,51328,0.125777,48416,0.120834,48048,0.117722,47696,0.111192,47552,0.075982,46976,0.000000,0,0.000000,0,415152
0.146952,51984,0.135296,50448,0.118637,48096,0.096486,28832,0.078850,25184,0.061337,23856,0.017827,21888,0.000000,0,0.000000,0,390480
0.171117,61104,0.162391,59296,0.155800,58688,0.150430,55120,0.146525,55008,0.140178,54768,0.110033,54736,0.000000,0,0.000000,0,386720
0.188325,67312,0.182162,65792,0.178257,65392,0.175877,65056,0.174290,65056,0.165991,65008,0.114732,65008,0.000000,0,0.000000,0,375600
0.176670,63616,0.168005,61568,0.160499,61328,0.153359,54800,0.147623,54672,0.135907,54608,0.082939,54576,0.000000,0,0.000000,0,387408
0.158790,54480,0.144572,51936,0.135968,50624,0.131147,50320,0.127302,50240,0.110338,50208,0.044921,49632,0.004707,512,0.001900,512,398944
0.154763,53568,0.142741,50976,0.132001,49600,0.121627,40848,0.113694,40544,0.105944,40016,0.079765,39808,0.000000,0,0.000000,0,387056
0.160438,57136,0.150735,55168,0.144267,54080,0.138897,53936,0.133588,49040,0.125411,48864,0.094533,48384,0.025638,3744,0.000000,0,392016
0.187532,66992,0.181308,65504,0.177341,64960,0.174961,64672,0.173253,64624,0.165137,64624,0.116501,64608,0.000000,0,0.000000,0,375552
0.161109,56624,0.151650,54912,0.144389,54192,0.136822,50544,0.129133,46656,0.118332,45184,0.079888,44272,0.000000,0,0.000000,0,387168
0.155739,55232,0.143168,52480,0.135724,52016,0.131391,51760,0.128645,51056,0.121810,50960,0.084098,50576,0.000000,0,0.000000,0,405712
0.137859,45168,0.123946,42336,0.114304,40720,0.106371,39952,0.099720,35312,0.087027,35024,0.041199,34560,0.000000,0,0.000000,0,382032
0.150735,53200,0.136578,50688,0.124922,47152,0.115403,43472,0.108141,40000,0.097767,39920,0.057919,39440,0.000000,0,0.000000,0,402592
0.172886,61648,0.164770,60432,0.156471,58352,0.146708,52992,0.137981,48656,0.130537,47984,0.111192,46880,0.032351,46672,0.000000,0,382656
0.158119,56256,0.146769,54240,0.137005,51872,0.128462,47088,0.121383,44416,0.111009,43792,0.069758,43248,0.000000,0,0.000000,0,392640
0.181247,65040,0.174107,63520,0.168615,63216,0.164343,60384,0.161231,60240,0.152566,60144,0.105212,60144,0.000000,0,0.000000,0,381104
0.156105,56256,0.143351,53472,0.135174,52656,0.129987,51024,0.126204,50768,0.113938,50672,0.057980,50048,0.000000,0,0.000000,0,411824
0.169225,61040,0.159461,58896,0.151162,57632,0.143962,52128,0.138286,51888,0.123824,51824,0.059567,51264,0.000000,0,0.000000,0,391328
0.162391,53088,0.150247,50864,0.142070,49152,0.136944,48064,0.133527,47968,0.123031,47824,0.071832,47280,0.000000,0,0.000000,0,366592
0.169042,58848,0.161902,57552,0.155007,56848,0.145975,54864,0.136456,46976,0.127607,44832,0.104541,44576,0.033876,43568,0.000000,0,371184
0.175083,63216,0.165381,60752,0.159278,60304,0.155617,59760,0.152932,59600,0.142558,59504,0.089407,59504,0.000000,0,0.000000,0,394400
0.177524,61168,0.172093,60480,0.168615,59696,0.166540,59568,0.164953,59536,0.161292,58944,0.139507,58320,0.077996,56128,0.036134,7648,362784
0.159645,57424,0.145914,54224,0.137676,53344,0.133100,53200,0.129133,53040,0.111009,52944,0.037599,51792,0.000000,0,0.000000,0,413872
0.144572,51776,0.131025,48960,0.120346,47248,0.111558,43728,0.105273,40320,0.098316,40080,0.071832,39728,0.000000,0,0.000000,0,411408
0.164282,54032,0.152932,52016,0.143901,48256,0.137554,46864,0.133283,46720,0.127913,45888,0.108263,44992,0.051756,10784,0.004951,560,360304
0.158973,55760,0.149759,54400,0.140300,52864,0.127119,47168,0.113328,36064,0.096486,36064,0.044982,35088,0.000000,0,0.000000,0,381424
0.164038,59952,0.153786,57360,0.147074,56240,0.142863,55488,0.140117,55024,0.135846,54896,0.112901,54384,0.018254,46752,0.000000,0,400944
0.174168,60976,0.167272,59472,0.160255,59200,0.151589,56384,0.142558,49024,0.124861,48208,0.063838,47760,0.000000,0,0.000000,0,370608
0.161048,58224,0.149393,55584,0.141887,54480,0.137249,53808,0.134198,53248,0.126326,53088,0.084342,52624,0.000000,0,0.000000,0,405680
0.181003,63200,0.175510,61984,0.171483,61872,0.165564,61872,0.157570,52096,0.146341,52048,0.106616,52048,0.000000,0,0.000000,0,366928
0.183627,62736,0.179721,62128,0.177158,61808,0.173619,61808,0.165137,61712,0.152627,47344,0.127424,47344,0.057248,47200,0.000000,0,353856
0.139446,49072,0.123275,46192,0.111436,43232,0.102466,40320,0.095998,37584,0.085502,37296,0.044860,36640,0.000000,0,0.000000,0,420896
0.135174,44080,0.121017,41376,0.109423,38336,0.098316,34896,0.088309,30448,0.072199,28608,0.025394,21408,0.000000,0,0.000000,0,374832
0.144877,52992,0.131025,49168,0.122482,47920,0.117600,47536,0.114732,47312,0.111314,47008,0.093374,46160,0.016729,45904,0.000000,0,422064
0.114060,42784,0.097157,36240,0.086478,34752,0.080193,33152,0.076226,32880,0.067439,32720,0.029544,32240,0.000000,0,0.000000,0,449872
0.121566,39120,0.106432,36048,0.094533,34656,0.083000,30736,0.073846,25104,0.062801,24784,0.033876,23872,0.000000,0,0.000000,0,388544
0.167944,60464,0.158607,59008,0.151834,57744,0.147196,55840,0.144145,55440,0.139873,55264,0.117417,55056,0.022526,45968,0.000000,0,393264
0.167455,60272,0.157753,58576,0.148599,54000,0.138958,53136,0.129804,46768,0.112962,45360,0.053526,44816,0.000000,0,0.000000,0,385712
0.161780,56464,0.149576,54912,0.141643,54048,0.135968,52048,0.131147,51536,0.123397,49184,0.090567,48064,0.000000,0,0.000000,0,401360
0.174656,62032,0.164892,60448,0.157204,58832,0.151406,55520,0.147562,55408,0.141216,55408,0.107897,55344,0.000000,0,0.000000,0,386768
0.157631,54928,0.149515,53984,0.141094,50912,0.128767,48208,0.112352,39744,0.095448,30512,0.066035,30032,0.020878,3968,0.000000,0,372960
0.147013,54064,0.134259,51312,0.124434,48000,0.117112,45808,0.111986,43984,0.103931,43760,0.069819,42992,0.000000,0,0.000000,0,412320
0.123824,40960,0.104541,38016,0.092153,33856,0.084830,32304,0.079765,32128,0.066279,32032,0.024357,31248,0.003121,480,0.001473,480,418624
0.153481,55344,0.139507,52256,0.128889,49632,0.121444,46160,0.116684,45440,0.112718,45296,0.097523,44848,0.029971,44704,0.000000,0,408176
0.175083,61184,0.168371,59968,0.163062,59744,0.157570,57200,0.150979,56368,0.140788,50864,0.106494,50784,0.020451,5200,0.000000,0,372192
0.105761,37952,0.085258,32576,0.071527,28368,0.063289,25632,0.056394,25360,0.038392,24496,0.000000,0,0.000000,0,0.000000,0,463536
0.167577,54176,0.159339,52848,0.152932,50400,0.146464,50352,0.138714,48144,0.130659,42832,0.109850,42448,0.032656,37744,0.000000,0,347504
0.163855,57472,0.150613,55312,0.142558,54112,0.137920,53728,0.135113,53568,0.128645,53296,0.092031,52880,0.000000,0,0.000000,0,403600
0.155068,55728,0.143779,53568,0.134930,49680,0.127180,49040,0.119674,45792,0.111497,41888,0.087515,41568,0.013800,2080,0.000000,0,396912
0.162207,58176,0.151223,55904,0.143168,54400,0.137615,52480,0.133771,51648,0.126265,51296,0.089285,50816,0.000000,0,0.000000,0,396800
0.134747,46320,0.122115,43744,0.111497,42656,0.097096,38688,0.077935,23312,0.052183,21184,0.013006,1248,0.000000,0,0.000000,0,396240
0.156471,56816,0.144328,54512,0.136456,52768,0.131696,52096,0.128767,51584,0.125655,51552,0.110582,50752,0.041809,46624,0.000000,0,410624
0.168371,54976,0.159950,53488,0.154336,52368,0.150735,52096,0.147989,51712,0.137432,51472,0.084525,51456,0.000000,0,0.000000,0,353744
0.180575,64944,0.172459,63136,0.167150,61792,0.163855,61680,0.161780,61584,0.154397,61456,0.108568,61456,0.000000,0,0.000000,0,384624
0.181918,65584,0.173985,63360,0.168859,62784,0.165808,62384,0.163733,62304,0.154519,62272,0.100269,62272,0.000000,0,0.000000,0,384128
0.178989,64320,0.170629,62336,0.164160,61072,0.159095,58176,0.155312,58080,0.145548,58048,0.095509,58032,0.000000,0,0.000000,0,383936
0.179294,64928,0.171056,62784,0.165015,62192,0.160926,60176,0.157997,60032,0.147684,59968,0.091055,59952,0.000000,0,0.000000,0,385984
0.148843,52272,0.137249,50768,0.123458,46512,0.106677,35136,0.090933,29488,0.075372,27200,0.048644,24976,0.007880,5504,0.000000,0,383024
0.166296,58224,0.157326,56640,0.148050,53776,0.135785,51184,0.122176,39840,0.107653,37712,0.070124,36864,0.000000,0,0.000000,0,375408
0.178684,62960,0.171361,61584,0.164282,61408,0.155251,56880,0.145853,50832,0.136883,49232,0.113511,47088,0.023319,46896,0.000000,0,375808
0.168676,60544,0.160499,59040,0.154030,58192,0.148843,55456,0.144755,54384,0.134686,54128,0.084403,54096,0.000000,0,0.000000,0,386512
0.157326,55456,0.147196,54288,0.134625,48144,0.116501,45424,0.098500,30624,0.082267,28880,0.044311,28800,0.000000,0,0.000000,0,379840
0.151467,54224,0.139141,51840,0.126082,48816,0.112535,40208,0.102161,36128,0.089834,35904,0.049071,32768,0.000000,0,0.000000,0,398112
0.174595,59856,0.168737,58848,0.165198,58672,0.162452,58656,0.157753,58592,0.149454,50864,0.123885,50832,0.056089,44576,0.009650,2288,363760
0.177341,61856,0.171483,61104,0.166906,60224,0.159828,60176,0.149088,53696,0.137493,46160,0.111314,45968,0.015386,45808,0.000000,0,368768
0.126448,43088,0.111864,38912,0.095631,37824,0.077508,21360,0.063899,21104,0.046020,20256,0.018376,2592,0.004707,512,0.002022,512,391712
0.160194,58064,0.147501,55440,0.139080,53040,0.133893,52352,0.130781,52192,0.125960,51888,0.100330,51520,0.000436,80,0.000000,0,407648
0.138958,50208,0.125228,47472,0.116013,45440,0.109911,43344,0.105456,42976,0.093435,42672,0.042602,41856,0.000000,0,0.000000,0,420736
0.158485,56592,0.147806,54912,0.138836,53360,0.130842,47824,0.124617,46304,0.116013,46176,0.079338,45728,0.000000,0,0.000000,0,396352
0.173009,61072,0.165564,59600,0.159767,58976,0.154580,55952,0.150247,54368,0.144145,54288,0.116440,54096,0.031313,3664,0.000000,0,377792
0.169896,60288,0.161658,58720,0.156227,57984,0.151589,57904,0.146708,53088,0.138714,52896,0.103381,52704,0.000000,0,0.000000,0,384752
0.161902,56928,0.152871,55200,0.143290,53600,0.130537,48560,0.117295,41248,0.103747,36688,0.072016,36112,0.011359,3552,0.000000,0,380064
0.146647,47392,0.132428,45328,0.123580,43552,0.118149,42768,0.114426,42448,0.106860,41808,0.071710,41088,0.000131,96,0.000000,0,379872
0.163672,58576,0.153725,56736,0.145731,54384,0.138836,53472,0.133527,49904,0.124495,49600,0.083000,49072,0.000000,0,0.000000,0,391872
0.138653,49904,0.124434,47600,0.113450,45504,0.104968,39328,0.098500,39232,0.084037,38816,0.030032,38096,0.000000,0,0.000000,0,420560
0.177341,61712,0.171117,60400,0.166174,60288,0.159339,58640,0.150796,49632,0.141338,49616,0.113084,49552,0.022953,2336,0.000000,0,368336
0.175877,60544,0.170873,60128,0.164709,59136,0.153786,55696,0.137981,47376,0.120712,38848,0.090750,35824,0.013861,2656,0.000000,0,358848
0.145609,50880,0.130842,47728,0.116684,43424,0.099964,38320,0.083122,28528,0.063411,24672,0.016912,16672,0.000000,0,0.000000,0,396800
0.170934,55616,0.162574,54080,0.157143,53088,0.153542,52880,0.150003,52848,0.145426,48848,0.131025,48832,0.068232,48160,0.000000,0,351696
0.161902,58400,0.151406,56224,0.143962,54928,0.138897,53344,0.135357,52496,0.127485,52144,0.085807,51712,0.000000,0,0.000000,0,397440
0.171971,60592,0.163977,58976,0.158790,57840,0.155556,57760,0.153176,57248,0.145548,56912,0.102039,56912,0.000000,0,0.000000,0,378704
0.172581,60480,0.164282,59104,0.159095,58912,0.155617,58320,0.152444,58208,0.144084,55904,0.103870,55840,0.000000,0,0.000000,0,382304
0.167944,58768,0.159645,57520,0.148355,53968,0.133038,44544,0.115891,37664,0.098377,32112,0.057248,32000,0.000000,0,0.000000,0,367344
0.144023,50064,0.133771,48384,0.126204,46832,0.119552,45200,0.111680,43088,0.099537,36576,0.069758,32832,0.029055,4464,0.012335,2640,387968
0.154152,54240,0.140300,52480,0.131452,50272,0.126204,49712,0.123153,49344,0.119247,49248,0.097889,48544,0.008979,46064,0.000000,0,411024
0.166174,59424,0.154641,57408,0.145304,54496,0.137859,51824,0.132611,50288,0.125289,50224,0.090444,49696,0.000000,0,0.000000,0,397104
0.170324,59792,0.164526,59152,0.159583,58304,0.154274,54800,0.148782,54624,0.141460,51184,0.113450,51024,0.015691,4816,0.000000,0,370800
0.157265,57232,0.145426,54736,0.138164,53552,0.134015,53408,0.131147,53120,0.120407,52992,0.069392,52064,0.003853,192,0.000253,192,411216
0.129987,43104,0.114610,39904,0.103809,36400,0.096791,34832,0.092275,34608,0.084403,34160,0.051634,33872,0.000000,0,0.000000,0,391600
0.162940,58640,0.152810,56528,0.144816,54880,0.138164,51824,0.133161,50096,0.125594,49888,0.090933,49664,0.000000,0,0.000000,0,393792
0.135601,47984,0.116684,44912,0.098438,38064,0.081352,27904,0.067744,24928,0.041992,24384,0.000000,0,0.000000,0,0.000000,0,424864
0.155739,55056,0.142009,53472,0.132245,51776,0.125472,48400,0.121078,47776,0.116989,47744,0.098805,47088,0.021366,46912,0.000000,0,412096
0.175877,61968,0.168859,61120,0.160743,58352,0.151712,51376,0.144145,50304,0.137371,49488,0.115525,49360,0.048339,46848,0.000000,0,370512
0.173680,62448,0.164953,60464,0.157021,57904,0.149576,53904,0.143718,52336,0.133893,52288,0.089773,52256,0.000000,0,0.000000,0,383664
0.162085,53024,0.151528,51056,0.144450,49824,0.140056,48992,0.137066,48816,0.128096,48592,0.082023,48240,0.000000,48,0.000000,0,362448
0.140178,49520,0.126753,47248,0.113755,44032,0.098133,39104,0.083854,28256,0.065608,27936,0.021672,17840,0.000000,0,0.000000,0,405392
0.151223,52528,0.137859,50528,0.128828,49168,0.120895,48848,0.114121,42448,0.105944,42368,0.075494,41792,0.000000,0,0.000000,0,405328
0.144145,49968,0.134625,48496,0.124373,47600,0.108080,40480,0.087393,31920,0.070002,21856,0.047423,21408,0.016058,3232,0.000000,0,383760
0.178440,64288,0.169957,62160,0.162940,61520,0.157509,57536,0.153847,57536,0.148782,57472,0.129011,57472,0.059079,30976,0.000000,0,383824
0.153359,53984,0.142070,51984,0.132672,47712,0.123397,46064,0.112413,44384,0.094045,36256,0.050902,33024,0.000000,16,0.000000,0,386848
0.189485,61744,0.182345,60464,0.176975,59744,0.173253,58096,0.170812,57984,0.168249,57840,0.152993,57664,0.088858,54784,0.003792,3584,344512
0.158973,56304,0.146464,54032,0.138958,53104,0.134564,52912,0.131635,52656,0.124190,51920,0.084159,51392,0.000000,0,0.000000,0,405808
0.114182,39648,0.096181,35360,0.079765,32400,0.065059,23632,0.053037,19088,0.032961,18560,0.000000,0,0.000000,0,0.000000,0,423888
0.163306,58512,0.154274,56800,0.148111,55520,0.142985,54976,0.138592,51648,0.134198,51280,0.119491,51008,0.055722,41312,0.000000,0,390288
0.165991,58416,0.155068,56496,0.146586,55408,0.140117,51952,0.135235,50192,0.126326,50048,0.086600,49824,0.000000,0,0.000000,0,389312
0.162085,54368,0.152261,52752,0.145975,51552,0.142192,51200,0.139812,51072,0.135662,50848,0.110765,50224,0.026370,1648,0.002999,512,370784
0.150735,52816,0.141155,51376,0.130659,49744,0.118149,41664,0.105334,36144,0.091360,32560,0.054319,32208,0.000000,0,0.000000,0,380704
0.147562,53376,0.134015,50928,0.122970,47024,0.114121,42960,0.107836,41184,0.098988,41056,0.063655,40160,0.000000,0,0.000000,0,407792
0.166479,59712,0.158302,58320,0.151712,57456,0.145487,54096,0.140056,51392,0.132428,51168,0.100330,50688,0.000000,0,0.000000,0,387632
0.171788,60384,0.163367,58384,0.155373,56000,0.147745,51472,0.140178,51440,0.128828,46512,0.090750,46208,0.004890,1024,0.000000,0,371552
0.160072,56208,0.150796,54304,0.144572,52944,0.139751,52464,0.133588,52256,0.125716,44256,0.107775,43904,0.060604,43456,0.021305,4016,383664
0.149576,54160,0.137371,51872,0.127607,48064,0.118210,47856,0.109911,40128,0.099354,39888,0.063045,38752,0.000000,0,0.000000,0,403712
0.135357,44192,0.118698,41584,0.108324,38912,0.102283,38240,0.098438,37904,0.089529,37776,0.050474,37184,0.000000,0,0.000000,0,397904
0.155922,55488,0.141948,52544,0.131574,51104,0.123824,47744,0.118271,45488,0.110094,45376,0.077325,44544,0.000000,0,0.000000,0,406752
0.175083,62848,0.167577,61152,0.161048,58672,0.154519,58464,0.148782,53280,0.141582,53168,0.110033,53168,0.000000,0,0.000000,0,378768
0.175571,61856,0.169774,60688,0.163367,60288,0.154274,56736,0.143962,49248,0.133405,46112,0.103747,45680,0.002510,32,0.000000,0,368656
0.161109,57472,0.147989,55360,0.139690,53632,0.134808,53072,0.130964,52912,0.114304,52800,0.040406,52240,0.000000,0,0.000000,0,409328
0.158912,56544,0.145426,54112,0.136700,52944,0.131391,51344,0.127913,51248,0.118820,51120,0.073114,50624,0.000000,0,0.000000,0,410080
0.167577,59248,0.157814,57168,0.150796,56960,0.144877,53280,0.140361,52496,0.133527,52432,0.100940,52096,0.000000,0,0.000000,0,390128
0.170079,59600,0.162696,58864,0.154519,57744,0.144633,51040,0.133832,48768,0.122665,42416,0.094716,42320,0.026309,3392,0.000000,0,371968
0.177219,63904,0.168554,61568,0.162757,60160,0.159156,60000,0.156654,59888,0.146525,59872,0.095448,59872,0.000000,0,0.000000,0,386768
0.174534,56768,0.166296,55168,0.158546,53488,0.151589,49728,0.146464,48400,0.139080,48368,0.105639,48304,0.006416,576,0.000000,0,345712
0.114610,40576,0.094106,36208,0.080132,31584,0.071527,28624,0.065608,28384,0.052000,28000,0.003487,18768,0.000000,0,0.000000,0,456576
0.150430,54256,0.137615,52144,0.125594,49856,0.114915,40928,0.107531,40512,0.099049,40416,0.067500,39680,0.000000,0,0.000000,0,407536
0.160438,56784,0.150735,55344,0.142802,53968,0.135724,52256,0.130231,48144,0.122543,47920,0.090872,47296,0.000000,0,0.000000,0,389360
