random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192,total_accesses
0.020024,7984,0.013800,6960,0.010932,6192,0.009467,5616,0.008491,5456,0.006233,5376,0.000000,0,0.000000,0,0.000000,0,687280
0.022770,9344,0.015630,8112,0.012091,6848,0.010199,5952,0.009040,5680,0.006782,5648,0.000000,0,0.000000,0,0.000000,0,693952
0.020817,8416,0.014227,7168,0.011237,6304,0.009589,5536,0.008491,5376,0.006294,5296,0.000000,0,0.000000,0,0.000000,0,686128
0.023197,9120,0.016241,8096,0.013067,7232,0.011359,6592,0.010321,6352,0.008552,6272,0.003426,5920,0.000680,224,0.000000,0,669392
0.021611,8800,0.014654,7616,0.011298,6208,0.009406,5504,0.008186,5040,0.005745,4960,0.000000,0,0.000000,0,0.000000,0,688544
0.020756,8736,0.014227,7456,0.011176,6144,0.009467,5584,0.008369,5392,0.006050,5072,0.000000,0,0.000000,0,0.000000,0,692624
0.021122,8208,0.014532,7648,0.011237,6272,0.009467,5456,0.008430,5248,0.006172,5248,0.000000,0,0.000000,0,0.000000,0,681424
0.020268,8208,0.013922,7264,0.010871,5840,0.009284,5456,0.008308,5264,0.006111,5264,0.000000,0,0.000000,0,0.000000,0,686912
0.024418,10096,0.017522,8912,0.014105,7792,0.012091,7072,0.010749,6560,0.008613,6224,0.001595,5920,0.000000,0,0.000000,0,674448
0.022099,8912,0.015203,7776,0.011969,6592,0.010260,6032,0.009223,5824,0.007148,5776,0.000000,0,0.000000,0,0.000000,0,689168
0.019353,7584,0.013556,7072,0.010932,6368,0.009528,5744,0.008491,5456,0.006172,5264,0.000000,0,0.000000,0,0.000000,0,689248
0.020085,8112,0.013739,6992,0.010687,6032,0.009040,5184,0.007941,5024,0.005440,4912,0.000000,0,0.000000,0,0.000000,0,688176
0.021550,8768,0.014959,7984,0.011603,6416,0.009711,5552,0.008552,5376,0.006233,5344,0.000000,0,0.000000,0,0.000000,0,691856
0.021977,8880,0.014959,7808,0.011359,6096,0.009406,5328,0.008308,5152,0.005928,5152,0.000000,0,0.000000,0,0.000000,0,683024
0.022465,9264,0.015935,8112,0.012640,7056,0.010749,5968,0.009528,5792,0.007636,5520,0.003182,768,0.001046,368,0.000314,352,667648
0.022526,9136,0.015752,8176,0.012579,7024,0.010810,6480,0.009711,6112,0.007697,5984,0.000680,5984,0.000000,0,0.000000,0,692368
0.019902,8160,0.013983,7456,0.010993,6080,0.009406,5488,0.008369,5312,0.006172,5168,0.000000,0,0.000000,0,0.000000,0,682656
0.021977,8704,0.015203,7904,0.011908,6704,0.010077,5744,0.008918,5584,0.006782,5584,0.000000,0,0.000000,0,0.000000,0,684864
0.021489,8688,0.014776,7760,0.011542,6272,0.009894,5792,0.008857,5648,0.006782,5584,0.000000,0,0.000000,0,0.000000,0,685136
0.023319,9904,0.016546,8192,0.013189,7408,0.011298,6672,0.010016,6080,0.007941,5984,0.000802,5648,0.000000,0,0.000000,0,675424
0.021428,8736,0.014715,7648,0.011420,6560,0.009528,5344,0.008308,5152,0.005928,5152,0.000000,0,0.000000,0,0.000000,0,687936
0.021000,8304,0.014349,7296,0.011237,6240,0.009589,5520,0.008552,5440,0.006355,5408,0.000000,0,0.000000,0,0.000000,0,686128
0.019841,7696,0.013311,6768,0.010504,5952,0.009040,5392,0.008063,5248,0.005684,5008,0.000000,0,0.000000,0,0.000000,0,691280
0.021550,8640,0.014654,7664,0.011359,6384,0.009528,5552,0.008369,5280,0.005989,5232,0.000000,0,0.000000,0,0.000000,0,691088
0.022343,8912,0.015508,7968,0.012213,6784,0.010321,5856,0.009101,5680,0.006660,5344,0.000000,0,0.000000,0,0.000000,0,677312
0.021550,8720,0.014593,7536,0.011420,6672,0.009772,5712,0.008613,5568,0.005928,5504,0.000000,0,0.000000,0,0.000000,0,697200
0.020695,8560,0.014227,7488,0.011115,6448,0.009345,5376,0.008125,5264,0.005256,5104,0.000000,0,0.000000,0,0.000000,0,695920
0.019048,7664,0.012762,6528,0.009894,5520,0.008430,5056,0.007331,4912,0.004402,4672,0.000000,0,0.000000,0,0.000000,0,698448
0.022343,9216,0.015325,7984,0.011847,6752,0.009955,5856,0.008796,5664,0.006172,5536,0.000000,0,0.000000,0,0.000000,0,698528
0.021977,8848,0.014898,7856,0.011420,6320,0.009589,5488,0.008430,5360,0.006294,5360,0.000000,0,0.000000,0,0.000000,0,692864
0.020939,8336,0.014471,7376,0.011420,6256,0.009833,5632,0.008735,5472,0.006904,5120,0.001778,1328,0.000000,0,0.000000,0,669744
0.021000,8544,0.014227,7392,0.011115,6176,0.009528,5616,0.008430,5408,0.006172,5360,0.000000,0,0.000000,0,0.000000,0,695392
0.021061,8464,0.014166,7088,0.010932,6032,0.009284,5392,0.008247,5296,0.005928,5136,0.000000,0,0.000000,0,0.000000,0,686416
0.019658,7632,0.013250,6928,0.010260,5664,0.008796,5088,0.007758,5024,0.005317,4896,0.000000,0,0.000000,0,0.000000,0,686496
0.021183,8656,0.014776,7792,0.011725,6560,0.010016,5904,0.008979,5648,0.006782,5632,0.000000,0,0.000000,0,0.000000,0,688400
0.022282,9296,0.015691,8016,0.012579,7072,0.010810,6400,0.009650,6048,0.007331,5744,0.000000,0,0.000000,0,0.000000,0,679360
0.021366,8800,0.014715,7584,0.011542,6576,0.009772,5792,0.008552,5328,0.005989,5248,0.000000,0,0.000000,0,0.000000,0,690432
0.020024,8080,0.013678,6944,0.010871,6224,0.009406,5680,0.008369,5408,0.005989,5360,0.000000,0,0.000000,0,0.000000,0,690928
0.021000,8704,0.014715,7776,0.011664,6704,0.010016,5936,0.008857,5568,0.006355,5408,0.000000,0,0.000000,0,0.000000,0,690240
0.020878,8704,0.014105,7376,0.010687,5856,0.008918,5120,0.007758,4960,0.005073,4944,0.000000,0,0.000000,0,0.000000,0,694256
0.023380,9440,0.016363,8368,0.012945,7152,0.010993,6384,0.009711,5968,0.007636,5792,0.001351,720,0.000000,0,0.000000,0,674656
0.020512,8240,0.014105,7280,0.011237,6336,0.009711,5904,0.008735,5488,0.006477,5488,0.000000,0,0.000000,0,0.000000,0,687536
0.020878,8784,0.014654,7712,0.011542,6496,0.009772,5696,0.008674,5552,0.006294,5360,0.000000,0,0.000000,0,0.000000,0,691360
0.021183,8944,0.014471,7472,0.011237,6352,0.009528,5648,0.008430,5424,0.005928,5200,0.000000,0,0.000000,0,0.000000,0,695216
0.021794,8896,0.015081,7872,0.011908,6656,0.010138,5984,0.009040,5728,0.006782,5632,0.000000,0,0.000000,0,0.000000,0,690752
0.020817,8320,0.014044,7248,0.010810,6080,0.009101,5328,0.008002,5104,0.005562,5088,0.000000,0,0.000000,0,0.000000,0,691888
0.022831,9152,0.015813,7968,0.012579,6976,0.010810,6304,0.009711,6016,0.007819,5840,0.003121,864,0.000000,0,0.000000,0,675040
0.022892,9424,0.015752,8336,0.012213,6896,0.010260,5984,0.009040,5648,0.006843,5584,0.000000,0,0.000000,0,0.000000,0,691536
0.020878,8624,0.014044,7024,0.010871,5904,0.009223,5360,0.008125,5232,0.005745,4992,0.000000,0,0.000000,0,0.000000,0,685920
0.020817,8336,0.014349,7504,0.011420,6416,0.009894,5888,0.008918,5712,0.006782,5632,0.000000,0,0.000000,0,0.000000,0,687552
0.021366,8768,0.014410,7568,0.011176,6160,0.009528,5680,0.008491,5408,0.006233,5392,0.000000,0,0.000000,0,0.000000,0,692320
0.022526,9280,0.015874,8128,0.012579,7136,0.010749,6272,0.009467,5888,0.007209,5696,0.000619,80,0.000000,0,0.000000,0,684240
0.020756,8112,0.014105,6992,0.011176,6224,0.009711,5696,0.008796,5536,0.006721,5504,0.000000,0,0.000000,0,0.000000,0,672752
0.020573,8688,0.014776,8032,0.011725,6720,0.009955,5760,0.008796,5536,0.006477,5376,0.000000,0,0.000000,0,0.000000,0,689744
0.020634,8384,0.014227,7328,0.011176,6368,0.009528,5616,0.008430,5424,0.006050,5152,0.000000,0,0.000000,0,0.000000,0,694736
0.022038,8896,0.015203,7712,0.011969,6544,0.010321,6160,0.009284,5888,0.007270,5888,0.000000,0,0.000000,0,0.000000,0,684928
0.021122,8784,0.014471,7280,0.011359,6432,0.009711,5696,0.008613,5440,0.006355,5392,0.000000,0,0.000000,0,0.000000,0,689680
0.021183,8640,0.014776,7280,0.011664,6256,0.010016,5792,0.008979,5392,0.007758,5264,0.006111,2528,0.004829,2528,0.003975,2000,662192
0.021672,8496,0.015264,7504,0.012213,6528,0.010565,5952,0.009528,5744,0.007758,5664,0.001778,5136,0.000000,0,0.000000,0,649888
0.021611,8576,0.015203,7696,0.011969,6480,0.010077,5632,0.008918,5280,0.006904,5152,0.000000,0,0.000000,0,0.000000,0,659424
0.020329,8048,0.013800,6832,0.010749,5856,0.009101,5248,0.008125,5056,0.005989,4912,0.000000,0,0.000000,0,0.000000,0,676112
0.019841,7760,0.013495,6688,0.010382,5408,0.008857,4928,0.007941,4848,0.005867,4832,0.000000,0,0.000000,0,0.000000,0,656976
0.021000,8336,0.014654,7504,0.011481,6272,0.009711,5408,0.008552,5152,0.006477,5136,0.000000,0,0.000000,0,0.000000,0,669056
0.023868,9424,0.016668,8224,0.013311,7392,0.011420,6576,0.010260,6240,0.008430,6112,0.002083,5808,0.000000,0,0.000000,0,666304
0.020390,8176,0.014288,7488,0.011298,6512,0.009528,5552,0.008308,5072,0.005867,5072,0.000000,0,0.000000,0,0.000000,0,685888
0.019597,7840,0.013617,7040,0.010749,6144,0.009162,5312,0.008125,5072,0.005806,5008,0.000000,0,0.000000,0,0.000000,0,679152
0.022465,9712,0.015874,8704,0.012457,7344,0.010260,6176,0.007392,5600,0.001534,848,0.000192,80,0.000000,0,0.000000,0,707712
0.020695,8656,0.014532,8048,0.011481,6880,0.009589,5936,0.006538,5632,0.000000,0,0.000000,0,0.000000,0,0.000000,0,716816
0.021428,8608,0.014227,7296,0.011237,6544,0.009589,6128,0.006904,5728,0.000000,0,0.000000,0,0.000000,0,0.000000,0,711728
0.020573,8672,0.014166,7440,0.011359,6704,0.009711,6208,0.007026,5856,0.000000,0,0.000000,0,0.000000,0,0.000000,0,716544
0.021244,8960,0.014349,7872,0.010993,6352,0.008063,5536,0.000741,5248,0.000000,0,0.000000,0,0.000000,0,0.000000,0,713472
0.022038,9168,0.015325,8448,0.011969,6960,0.009711,6048,0.006965,5808,0.000680,3216,0.000000,0,0.000000,0,0.000000,0,717776
0.021061,8688,0.014349,7520,0.011237,6576,0.009406,5536,0.007026,5312,0.000680,2240,0.000000,0,0.000000,0,0.000000,0,704048
0.020756,9040,0.014349,7792,0.011298,6528,0.009406,5872,0.006355,5616,0.000000,0,0.000000,0,0.000000,0,0.000000,0,717216
0.020451,8736,0.014288,7904,0.011054,6384,0.009101,5424,0.006660,5328,0.002693,1120,0.000000,0,0.000000,0,0.000000,0,710416
0.022038,9056,0.014898,7552,0.011420,6176,0.009589,5360,0.008674,5328,0.008186,5328,0.007087,5328,0.002510,5328,0.000000,0,681872
0.021489,8656,0.014532,7392,0.011176,6128,0.009406,5472,0.008552,5232,0.008063,5232,0.006904,5232,0.002266,5232,0.000000,0,683328
0.020634,8064,0.014166,7280,0.011115,6112,0.009406,5360,0.008491,5168,0.008002,5152,0.006843,5152,0.002144,5152,0.000000,0,678432
0.022526,9120,0.015874,8064,0.012701,6848,0.010932,6352,0.009894,6000,0.008491,5904,0.005134,5456,0.000000,0,0.000000,0,667344
0.021000,8704,0.014837,7952,0.011542,6512,0.009650,5440,0.008430,5200,0.006294,5152,0.000000,0,0.000000,0,0.000000,0,685920
0.020817,8368,0.014471,7344,0.011542,6576,0.009894,5888,0.008430,5632,0.005440,3760,0.000000,0,0.000000,0,0.000000,0,680864
0.019109,7888,0.012579,6336,0.009894,5776,0.008247,5392,0.005073,5024,0.000000,0,0.000000,0,0.000000,0,0.000000,0,717232
0.021489,9152,0.015264,8240,0.012152,7312,0.009528,6304,0.003670,5872,0.000000,0,0.000000,0,0.000000,0,0.000000,0,711488
0.021122,8992,0.014410,7744,0.011115,6480,0.008796,5632,0.005562,5456,0.000000,0,0.000000,0,0.000000,0,0.000000,0,719008
0.021305,9216,0.015142,8048,0.012152,7264,0.010260,6368,0.008247,5760,0.003121,3600,0.000000,0,0.000000,0,0.000000,0,703872
0.021061,8880,0.014471,7952,0.011298,6496,0.009406,5872,0.006416,5440,0.000000,0,0.000000,0,0.000000,0,0.000000,0,716304
0.021611,9296,0.015142,8528,0.011542,6896,0.009284,5520,0.005989,5200,0.000000,0,0.000000,0,0.000000,0,0.000000,0,717616
0.020207,8240,0.013983,7152,0.010871,6112,0.009162,5152,0.008186,5072,0.007270,4464,0.005134,4400,0.000000,0,0.000000,0,678656
0.020207,8112,0.013922,7104,0.010932,5952,0.009467,5488,0.008735,5408,0.008247,5408,0.006721,5408,0.000497,5360,0.000000,0,676464
0.022099,9200,0.015447,7904,0.012091,6688,0.010321,5904,0.009345,5648,0.008735,5600,0.007209,5600,0.001229,5600,0.000000,0,674576
0.023319,9232,0.016424,7984,0.012884,6992,0.010810,5952,0.009528,5568,0.008125,5216,0.004829,5104,0.000000,0,0.000000,0,649072
0.022953,9184,0.015691,7888,0.012091,6576,0.010199,5904,0.009040,5536,0.007087,5488,0.000253,5488,0.000000,0,0.000000,0,679424
0.021672,8416,0.014959,7600,0.011664,6544,0.009894,5616,0.008796,5424,0.006782,5328,0.000000,0,0.000000,0,0.000000,0,675648
0.021672,8656,0.015020,7792,0.011786,6448,0.010016,5648,0.008979,5504,0.006965,5488,0.000000,0,0.000000,0,0.000000,0,674496
0.020695,8256,0.013983,7072,0.010810,5920,0.009101,5200,0.008063,5072,0.005928,5072,0.000000,0,0.000000,0,0.000000,0,682384
0.020207,8192,0.013800,6928,0.010687,5840,0.008979,5024,0.008002,4992,0.005806,4896,0.000000,0,0.000000,0,0.000000,0,675200
0.021305,8112,0.014410,7072,0.011237,5712,0.009650,5280,0.008796,5184,0.008063,5184,0.007026,3392,0.006111,3392,0.005195,3392,641584
0.023563,8976,0.016363,7600,0.012823,6448,0.010810,5520,0.009772,5392,0.009223,5280,0.008918,5280,0.008796,5280,0.008735,5280,610640
0.026004,9440,0.018071,8176,0.014227,7056,0.012213,6224,0.011115,6176,0.010626,6176,0.010321,6128,0.010199,6112,0.010077,6112,609552
0.025760,9280,0.017949,8272,0.014044,6864,0.011969,6208,0.010810,5936,0.010199,5872,0.009894,5840,0.009772,5840,0.009650,5840,609312
0.022892,8176,0.015569,7040,0.012091,5856,0.010260,5344,0.009284,5072,0.008796,5072,0.008552,5072,0.008430,5072,0.008369,5072,608368
0.021733,7888,0.015020,6912,0.011725,5792,0.010016,5120,0.009162,5088,0.008796,5088,0.008552,5088,0.008491,5088,0.008430,5088,608256
0.024601,9056,0.017583,7744,0.014105,6944,0.012213,6240,0.011115,5968,0.010382,5856,0.009467,5408,0.008369,5072,0.007392,3680,586848
0.024723,9296,0.016973,7696,0.013189,6432,0.011176,5696,0.010138,5536,0.009467,5472,0.007819,5472,0.001290,5472,0.000000,0,608000
0.021916,8000,0.015325,7232,0.012152,5984,0.010443,5376,0.009528,5264,0.008918,5184,0.007148,5184,0.000253,5184,0.000000,0,607584
0.022953,8256,0.016119,7392,0.012884,6480,0.011115,5872,0.010199,5616,0.009589,5568,0.007941,5552,0.001290,5552,0.000000,0,608000
0.022709,8160,0.015691,7216,0.012274,6000,0.010443,5328,0.009467,5200,0.008857,5200,0.006965,5152,0.000000,0,0.000000,0,608160
0.024235,9200,0.016912,7712,0.013311,6624,0.011359,5824,0.010260,5648,0.009650,5616,0.007941,5600,0.001107,5600,0.000000,0,609904
0.022282,7696,0.015081,7040,0.011664,5872,0.009833,5072,0.008918,4912,0.008308,4912,0.006233,4896,0.000000,0,0.000000,0,610208
0.022282,7936,0.015447,7344,0.012152,5936,0.010443,5504,0.009467,5200,0.008796,5200,0.006843,5200,0.000000,0,0.000000,0,610624
0.020878,7616,0.014349,6416,0.011359,5776,0.009833,5040,0.009040,5040,0.008369,4992,0.006294,4992,0.000000,0,0.000000,0,609168
0.024662,9184,0.017400,8224,0.013800,6880,0.011786,6208,0.010749,5888,0.010016,5856,0.008247,5808,0.001351,5680,0.000000,0,610928
0.024235,9312,0.017095,7872,0.013678,6768,0.011725,6336,0.010626,5776,0.009894,5744,0.008125,5744,0.001229,5680,0.000000,0,610016
0.022953,8304,0.015813,7232,0.012335,6080,0.010443,5328,0.009528,5232,0.008857,5232,0.006965,5232,0.000000,0,0.000000,0,609664
0.023441,8560,0.016180,7360,0.012701,6240,0.010871,5600,0.009894,5504,0.009284,5440,0.007453,5440,0.000253,5376,0.000000,0,609920
0.026309,9664,0.018865,8432,0.015142,7360,0.013006,6544,0.011786,6208,0.011054,6144,0.009345,6064,0.002754,5648,0.000000,0,585056
0.023136,8640,0.016485,7616,0.013372,6704,0.011664,6304,0.010687,5920,0.010016,5808,0.008308,5808,0.001473,5808,0.000000,0,609056
0.023014,8272,0.016058,7600,0.012640,6224,0.010749,5504,0.009650,5376,0.008918,5104,0.006843,5104,0.000000,0,0.000000,0,611680
0.023563,8672,0.016363,7744,0.012762,6336,0.010810,5568,0.009772,5344,0.009040,5344,0.007026,5216,0.000000,0,0.000000,0,611936
0.024113,9248,0.016485,7312,0.012823,6384,0.010871,5488,0.009833,5408,0.009223,5408,0.007331,5376,0.000000,5376,0.000000,0,609184
0.022892,8208,0.015996,7456,0.012518,6160,0.010687,5520,0.009650,5344,0.008979,5232,0.007026,5184,0.000000,0,0.000000,0,609248
0.023441,8448,0.016302,7632,0.012701,6352,0.010810,5552,0.009833,5408,0.009223,5408,0.007331,5408,0.000000,5360,0.000000,0,610448
0.021855,7632,0.014837,6704,0.011664,5904,0.010077,5200,0.009223,5120,0.008613,5072,0.006599,5072,0.000000,0,0.000000,0,609648
0.024723,9184,0.017278,7872,0.013556,6640,0.011542,5952,0.010443,5744,0.009711,5632,0.007941,5632,0.000863,5600,0.000000,0,609728
0.023075,8480,0.016058,7360,0.012701,6176,0.010871,5728,0.009955,5472,0.009284,5440,0.007392,5408,0.000131,5344,0.000000,0,608736
0.022709,8048,0.015691,7312,0.012213,6080,0.010321,5344,0.009284,5024,0.008552,5024,0.006538,5024,0.000000,0,0.000000,0,610112
0.023685,8704,0.016363,7424,0.012884,6368,0.011115,5760,0.010138,5648,0.009528,5584,0.007758,5584,0.000680,5568,0.000000,0,610208
0.025699,9680,0.018559,8304,0.015081,7472,0.013128,7024,0.011969,6480,0.011054,6336,0.009162,5904,0.002144,5360,0.000000,0,597600
0.023319,8544,0.015996,7312,0.012457,5936,0.010626,5632,0.009711,5312,0.009040,5296,0.007148,5296,0.000000,0,0.000000,0,607936
0.022831,8240,0.015813,7232,0.012457,6112,0.010687,5568,0.009711,5360,0.009101,5296,0.007148,5296,0.000000,0,0.000000,0,608512
0.023380,8576,0.015935,7088,0.012640,6272,0.010932,5712,0.010016,5584,0.009406,5504,0.007575,5456,0.000375,5456,0.000000,0,607824
0.022465,8144,0.015569,7072,0.012335,6128,0.010626,5584,0.009650,5296,0.008979,5296,0.007087,5232,0.000000,0,0.000000,0,608544
0.025455,9376,0.017949,8384,0.014288,7664,0.012213,6416,0.010932,6160,0.009650,6048,0.006660,3872,0.000000,0,0.000000,0,623856
0.021611,8832,0.014959,7856,0.011786,6640,0.010138,6048,0.008979,5712,0.006233,5696,0.000000,0,0.000000,0,0.000000,0,689888
0.021366,8720,0.014471,7408,0.011298,6240,0.009711,5856,0.008552,5584,0.005806,5392,0.000000,0,0.000000,0,0.000000,0,691376
0.020817,8720,0.014532,7504,0.011603,6672,0.010077,6048,0.009040,5872,0.006660,5824,0.000000,0,0.000000,0,0.000000,0,693232
0.021977,8928,0.015081,7952,0.011908,6784,0.010199,6208,0.009040,5696,0.006599,5632,0.000000,0,0.000000,0,0.000000,0,695040
0.020207,7936,0.013739,6896,0.010565,6032,0.008918,5120,0.007880,5008,0.005317,5008,0.000000,0,0.000000,0,0.000000,0,688176
0.023502,9200,0.016485,8016,0.013128,7248,0.011176,6336,0.009894,5824,0.007880,5600,0.002999,848,0.000000,0,0.000000,0,654704
0.020024,8160,0.013861,7136,0.010871,6272,0.009223,5456,0.008125,5136,0.005745,5088,0.000000,0,0.000000,0,0.000000,0,693216
0.021000,8576,0.014532,7696,0.011481,6480,0.009833,5888,0.008735,5536,0.006477,5392,0.000000,0,0.000000,0,0.000000,0,691264
0.021305,8464,0.014532,7232,0.011420,6336,0.009711,5632,0.008674,5408,0.006416,5376,0.000000,0,0.000000,0,0.000000,0,682672
0.019414,7856,0.013128,6720,0.010077,5552,0.008491,4816,0.007392,4704,0.004829,4688,0.000000,0,0.000000,0,0.000000,0,687040
0.021672,9008,0.015508,7920,0.012396,6912,0.010504,5920,0.009284,5584,0.007453,5328,0.003670,1136,0.000000,0,0.000000,0,665968
0.021794,8400,0.014837,7344,0.011603,6288,0.009833,5600,0.008735,5216,0.006660,5216,0.000000,0,0.000000,0,0.000000,0,663776
0.018743,7392,0.012884,6528,0.010260,5616,0.008857,5136,0.008002,5056,0.005867,5008,0.000000,0,0.000000,0,0.000000,0,674800
0.021061,8832,0.014471,7392,0.011298,6288,0.009650,5616,0.008613,5440,0.006538,5376,0.000000,0,0.000000,0,0.000000,0,685296
0.021611,8208,0.014715,7248,0.011664,6352,0.010016,5840,0.008979,5536,0.006904,5424,0.000000,0,0.000000,0,0.000000,0,669584
0.022282,8864,0.015264,8048,0.011847,6448,0.010077,5872,0.009040,5600,0.007026,5600,0.000000,0,0.000000,0,0.000000,0,682528
0.022465,9248,0.015935,7952,0.012823,7264,0.011115,6512,0.010077,6176,0.008063,6080,0.001473,5696,0.000000,0,0.000000,0,670416
0.021428,8512,0.014837,7616,0.011725,6608,0.009955,5904,0.008796,5472,0.006477,5440,0.000000,0,0.000000,0,0.000000,0,688912
0.020329,8240,0.013800,7248,0.010687,5840,0.009040,5232,0.007941,5072,0.005501,4944,0.000000,0,0.000000,0,0.000000,0,689088
0.020817,8272,0.014227,7232,0.011115,6112,0.009467,5424,0.008308,5280,0.005928,5104,0.000000,0,0.000000,0,0.000000,0,686048
0.021733,8992,0.014715,7728,0.011115,6032,0.009223,5248,0.008063,5104,0.005684,5104,0.000000,0,0.000000,0,0.000000,0,692624
0.020024,8224,0.013800,7088,0.010871,6000,0.009284,5456,0.008186,5232,0.005867,5120,0.000000,0,0.000000,0,0.000000,0,684432
0.020878,8144,0.014593,7024,0.011664,6560,0.010016,5664,0.008979,5456,0.007392,5184,0.002754,1488,0.000000,0,0.000000,0,660688
0.021428,8688,0.014776,7792,0.011359,6016,0.009467,5376,0.008308,5120,0.006172,5088,0.000000,0,0.000000,0,0.000000,0,681408
0.021122,8496,0.014532,7312,0.011420,6144,0.009833,5728,0.008857,5520,0.006843,5360,0.000000,0,0.000000,0,0.000000,0,673664
0.020939,8448,0.014349,7168,0.011237,6112,0.009650,5600,0.008613,5376,0.006538,5296,0.000000,0,0.000000,0,0.000000,0,673840
0.021855,8624,0.014837,7744,0.011359,6240,0.009589,5488,0.008552,5360,0.006416,5312,0.000000,0,0.000000,0,0.000000,0,681120
0.022587,9376,0.016119,8160,0.012884,7200,0.011115,6352,0.010077,6112,0.008125,6016,0.001290,5552,0.000000,0,0.000000,0,664416
0.021244,8432,0.014410,7424,0.011298,6352,0.009711,5680,0.008613,5424,0.006355,5424,0.000000,0,0.000000,0,0.000000,0,688192
0.021794,8736,0.015264,8240,0.011969,6688,0.010138,5840,0.008857,5728,0.006355,5216,0.000000,0,0.000000,0,0.000000,0,686480
0.021183,8640,0.014532,7648,0.011420,6384,0.009772,5856,0.008674,5536,0.006416,5472,0.000000,0,0.000000,0,0.000000,0,692544
0.022221,9168,0.015020,7648,0.011603,6320,0.009833,5664,0.008796,5584,0.006599,5552,0.000000,0,0.000000,0,0.000000,0,687024
0.022587,9232,0.015752,8320,0.012335,6800,0.010382,6032,0.009162,5680,0.006965,5600,0.000000,0,0.000000,0,0.000000,0,687904
0.022282,8976,0.015752,8000,0.012640,6960,0.010932,6272,0.009955,6128,0.008552,6048,0.004280,5664,0.000000,0,0.000000,0,665728
0.021428,8576,0.015142,7904,0.012030,6848,0.010260,5920,0.009162,5600,0.007209,5568,0.000314,5568,0.000000,0,0.000000,0,678784
0.022221,9136,0.015630,7984,0.012457,6816,0.010749,6272,0.009772,6032,0.007941,5968,0.001351,5968,0.000000,0,0.000000,0,675952
0.021000,8544,0.014715,7456,0.011603,6384,0.010016,5728,0.009040,5664,0.007026,5568,0.000000,0,0.000000,0,0.000000,0,676800
0.022343,8928,0.015447,8000,0.012091,6624,0.010199,5968,0.008979,5456,0.006843,5424,0.000000,0,0.000000,0,0.000000,0,677072
0.021061,8480,0.014654,7440,0.011359,6352,0.009589,5376,0.008552,5264,0.006416,5264,0.000000,0,0.000000,0,0.000000,0,675952
0.020512,8064,0.014105,6960,0.011298,6368,0.009833,5776,0.008857,5584,0.006660,5504,0.000131,16,0.000000,0,0.000000,0,672176
0.020817,8560,0.014532,7856,0.011420,6400,0.009711,5824,0.008552,5312,0.006050,5168,0.000000,0,0.000000,0,0.000000,0,690672
0.021061,8736,0.014410,7520,0.011298,6240,0.009772,5888,0.008796,5664,0.006599,5472,0.000000,0,0.000000,0,0.000000,0,693472
0.020329,8080,0.013983,7104,0.010993,6192,0.009467,5488,0.008552,5408,0.006355,5408,0.000000,0,0.000000,0,0.000000,0,681728
0.021366,8672,0.014715,7712,0.011420,6384,0.009650,5552,0.008552,5344,0.006233,5296,0.000000,0,0.000000,0,0.000000,0,687744
0.023258,9232,0.016363,8384,0.012823,7216,0.010687,6000,0.009345,5536,0.007514,5344,0.002877,1424,0.000000,0,0.000000,0,671040
0.020634,7984,0.014166,7120,0.011054,6256,0.009345,5280,0.008308,5104,0.006233,5104,0.000000,0,0.000000,0,0.000000,0,672416
0.022526,9072,0.015874,8160,0.012518,7056,0.010626,5984,0.009467,5744,0.007575,5680,0.000802,5680,0.000000,0,0.000000,0,672448
