random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192,total_accesses
0.050291,37456,0.047973,37456,0.046569,35888,0.045654,35888,0.045165,35888,0.044921,35888,0.044677,35888,0.044189,35888,0.043518,33920,803600
0.050169,37376,0.047850,37376,0.046386,35680,0.045471,35680,0.044982,35680,0.044677,35680,0.044433,35680,0.043945,35680,0.043396,33968,803616
0.052671,39232,0.050108,39232,0.048461,37088,0.047423,37088,0.046813,37088,0.046447,37088,0.046203,37088,0.045654,37088,0.044982,35152,804272
0.050658,37760,0.048278,37760,0.046630,35712,0.045654,35712,0.045104,35712,0.044738,35712,0.044494,35712,0.043945,35712,0.043335,33776,803392
0.050291,37392,0.048034,37392,0.046691,36064,0.045837,36064,0.045410,36064,0.045165,36064,0.044921,36064,0.044311,36064,0.043579,33792,802688
0.053037,39584,0.050596,39584,0.049071,37872,0.048156,37872,0.047606,37872,0.047301,37872,0.047057,37872,0.046569,37872,0.045898,35888,805808
0.049742,37088,0.047484,37088,0.046020,35440,0.045165,35440,0.044616,35440,0.044372,35440,0.044128,35440,0.043579,35440,0.042908,33424,803648
0.050596,37696,0.048278,37696,0.046752,35968,0.045837,35968,0.045349,35968,0.045043,35968,0.044738,35968,0.044189,35968,0.043457,33776,803696
0.050902,37920,0.048522,37920,0.046935,35920,0.045898,35920,0.045349,35920,0.045043,35920,0.044738,35920,0.044250,35920,0.043579,33936,803184
0.049925,37152,0.047545,37152,0.046020,35184,0.045043,35184,0.044433,35184,0.044128,35184,0.043884,35184,0.043396,35184,0.042786,33344,802288
0.050352,37568,0.047911,37568,0.046264,35296,0.045165,35296,0.044555,35296,0.044250,35296,0.043945,35296,0.043457,35296,0.042786,33408,803888
0.050413,37568,0.048156,37568,0.046752,36032,0.045898,36032,0.045410,36032,0.045104,36032,0.044860,36032,0.044311,36032,0.043640,33968,803104
0.050047,37216,0.047728,37216,0.046203,35424,0.045287,35424,0.044738,35424,0.044433,35424,0.044189,35424,0.043762,35424,0.043152,33712,801968
0.052305,38960,0.049803,38960,0.048217,36912,0.047179,36912,0.046569,36912,0.046264,36912,0.046020,36912,0.045532,36912,0.044921,35120,803616
0.051573,38464,0.049132,38464,0.047545,36480,0.046569,36480,0.045959,36480,0.045654,36480,0.045410,36480,0.044921,36480,0.044250,34608,804224
0.052000,38736,0.049559,38736,0.047973,36816,0.046996,36816,0.046386,36816,0.046081,36816,0.045837,36816,0.045287,36816,0.044555,34688,804176
0.050474,37568,0.048034,37568,0.046447,35536,0.045471,35536,0.044860,35536,0.044555,35536,0.044311,35536,0.043762,35536,0.043091,33504,802800
0.050596,37712,0.048217,37712,0.046691,35840,0.045715,35840,0.045165,35840,0.044921,35840,0.044616,35840,0.044067,35840,0.043335,33712,803680
0.051024,37936,0.048522,37936,0.046935,35792,0.045837,35792,0.045287,35792,0.044921,35792,0.044677,35792,0.044128,35792,0.043457,33824,802240
0.050474,37552,0.047973,37552,0.046325,35360,0.045287,35360,0.044677,35360,0.044372,35360,0.044067,35360,0.043579,35360,0.042908,33424,802912
0.051024,38016,0.048644,38016,0.046996,35968,0.046020,35968,0.045410,35968,0.045104,35968,0.044799,35968,0.044311,35968,0.043701,34064,803168
0.049681,37024,0.047423,37024,0.045959,35440,0.045104,35440,0.044616,35440,0.044372,35440,0.044067,35440,0.043518,35440,0.042786,33280,803792
0.049010,36512,0.046752,36512,0.045349,34976,0.044494,34976,0.044067,34976,0.043762,34976,0.043518,34976,0.042908,34976,0.042114,32688,803520
0.049925,37136,0.047545,37136,0.045959,35232,0.045043,35232,0.044494,35232,0.044189,35232,0.043945,35232,0.043457,35232,0.042847,33440,802720
0.049498,36816,0.047179,36816,0.045776,35184,0.044860,35184,0.044372,35184,0.044128,35184,0.043884,35184,0.043396,35184,0.042786,33376,802224
0.050780,37792,0.048461,37792,0.046996,36096,0.046081,36096,0.045532,36096,0.045287,36096,0.045043,36096,0.044616,36096,0.044006,34464,802496
0.051329,38192,0.048949,38192,0.047423,36432,0.046508,36432,0.045959,36432,0.045654,36432,0.045410,36432,0.044860,36432,0.044128,34272,802864
0.050230,37456,0.047850,37456,0.046264,35376,0.045287,35376,0.044677,35376,0.044372,35376,0.044128,35376,0.043640,35376,0.043030,33584,802896
0.051024,38032,0.048644,38032,0.047118,36096,0.046142,36096,0.045532,36096,0.045226,36096,0.044982,36096,0.044433,36096,0.043823,34144,803120
0.050841,37872,0.048461,37872,0.046935,36000,0.045959,36000,0.045410,36000,0.045104,36000,0.044860,36000,0.044311,36000,0.043640,34016,803200
0.052366,39072,0.049986,39072,0.048400,37232,0.047423,37232,0.046874,37232,0.046569,37232,0.046325,37232,0.045898,37232,0.045287,35488,804560
0.050902,37984,0.048522,37984,0.046996,36144,0.046081,36144,0.045532,36144,0.045226,36144,0.044982,36144,0.044494,36144,0.043823,34256,804240
0.049742,37056,0.047362,37056,0.045837,35120,0.044921,35120,0.044372,35120,0.044067,35120,0.043762,35120,0.043274,35120,0.042602,33216,802752
0.050352,37440,0.047911,37440,0.046325,35440,0.045349,35440,0.044738,35440,0.044433,35440,0.044189,35440,0.043640,35440,0.043030,33536,802720
0.051268,38240,0.048827,38240,0.047179,36128,0.046142,36128,0.045593,36128,0.045226,36128,0.044982,36128,0.044494,36128,0.043884,34336,804256
0.050352,37472,0.048095,37472,0.046630,35920,0.045776,35920,0.045287,35920,0.045043,35920,0.044738,35920,0.044311,35920,0.043640,34064,802704
0.051207,38160,0.048827,38160,0.047301,36368,0.046386,36368,0.045837,36368,0.045532,36368,0.045287,36368,0.044738,36368,0.044128,34416,803840
0.050230,37376,0.047789,37376,0.046142,35168,0.045104,35168,0.044494,35168,0.044189,35168,0.043884,35168,0.043274,35168,0.042602,33056,802080
0.048827,36336,0.046569,36336,0.045165,34672,0.044250,34672,0.043762,34672,0.043518,34672,0.043213,34672,0.042725,34672,0.042053,32736,801920
0.049864,37120,0.047545,37120,0.045959,35200,0.045043,35200,0.044494,35200,0.044189,35200,0.043884,35200,0.043396,35200,0.042786,33392,802304
0.050719,37728,0.048278,37728,0.046691,35776,0.045715,35776,0.045165,35776,0.044860,35776,0.044616,35776,0.044128,35776,0.043579,34080,802864
0.051085,38048,0.048705,38048,0.047118,36096,0.046142,36096,0.045593,36096,0.045287,36096,0.044982,36096,0.044494,36096,0.043884,34240,802928
0.049681,36992,0.047362,36992,0.045898,35264,0.045043,35264,0.044494,35264,0.044250,35264,0.044006,35264,0.043518,35264,0.042908,33536,802304
0.051207,38176,0.048827,38176,0.047301,36240,0.046325,36240,0.045715,36240,0.045410,36240,0.045165,36240,0.044677,36240,0.044067,34416,803152
0.051451,38336,0.049071,38336,0.047484,36400,0.046508,36400,0.045959,36400,0.045654,36400,0.045349,36400,0.044799,36400,0.044067,34240,803248
0.050596,37696,0.048278,37696,0.046813,36064,0.045959,36064,0.045410,36064,0.045165,36064,0.044921,36064,0.044494,36064,0.043884,34368,803504
0.049864,37136,0.047545,37136,0.046081,35392,0.045165,35392,0.044616,35392,0.044372,35392,0.044128,35392,0.043640,35392,0.043030,33600,802864
0.050902,37936,0.048522,37936,0.047057,36240,0.046142,36240,0.045654,36240,0.045349,36240,0.045104,36240,0.044616,36240,0.043945,34304,803920
0.050413,37552,0.048034,37552,0.046447,35632,0.045471,35632,0.044921,35632,0.044677,35632,0.044372,35632,0.043823,35632,0.043213,33680,803504
0.051756,38560,0.049315,38560,0.047789,36688,0.046813,36688,0.046203,36688,0.045898,36688,0.045654,36688,0.045165,36688,0.044494,34704,804208
0.050291,37472,0.047973,37472,0.046569,35856,0.045654,35856,0.045165,35856,0.044921,35856,0.044616,35856,0.044128,35856,0.043518,33952,803520
0.050413,37584,0.048034,37584,0.046508,35680,0.045532,35680,0.044982,35680,0.044677,35680,0.044433,35680,0.043945,35680,0.043335,33824,803648
0.050230,37328,0.047789,37328,0.046142,35120,0.045043,35120,0.044494,35120,0.044128,35120,0.043884,35120,0.043335,35120,0.042664,33232,801520
0.050780,37840,0.048461,37840,0.047057,36272,0.046142,36272,0.045654,36272,0.045410,36272,0.045165,36272,0.044616,36272,0.043945,34272,803632
0.050596,37648,0.048278,37648,0.046752,35888,0.045837,35888,0.045287,35888,0.045043,35888,0.044738,35888,0.044250,35888,0.043640,34064,802272
0.051268,38224,0.048827,38224,0.047240,36192,0.046203,36192,0.045654,36192,0.045349,36192,0.045043,36192,0.044494,36192,0.043823,34128,804048
0.051329,38256,0.048888,38256,0.047301,36224,0.046264,36224,0.045715,36224,0.045410,36224,0.045104,36224,0.044616,36224,0.043945,34256,803680
0.050291,37472,0.047911,37472,0.046325,35504,0.045349,35504,0.044799,35504,0.044494,35504,0.044250,35504,0.043762,35504,0.043213,33824,803264
0.051268,38192,0.048827,38192,0.047301,36256,0.046325,36256,0.045715,36256,0.045410,36256,0.045165,36256,0.044677,36256,0.044006,34384,803536
0.049864,37136,0.047484,37136,0.045959,35216,0.044982,35216,0.044433,35216,0.044189,35216,0.043884,35216,0.043457,35216,0.042908,33632,802784
0.052061,38784,0.049498,38784,0.047667,36224,0.046508,36224,0.045837,36224,0.045471,36224,0.045165,36224,0.044555,36224,0.043762,34000,803504
0.050596,37712,0.048278,37712,0.046813,36096,0.045959,36096,0.045410,36096,0.045165,36096,0.044921,36096,0.044372,36096,0.043701,34032,804032
0.049010,36512,0.046752,36512,0.045226,34720,0.044311,34720,0.043823,34720,0.043518,34720,0.043274,34720,0.042786,34720,0.042175,32880,802688
0.050902,37952,0.048522,37952,0.046935,35984,0.045959,35984,0.045410,35984,0.045104,35984,0.044799,35984,0.044372,35984,0.043823,34368,803840
0.051329,38208,0.048888,38208,0.047240,36128,0.046203,36128,0.045654,36128,0.045287,36128,0.045043,36128,0.044616,36128,0.044006,34480,803200
0.049681,36992,0.047362,36992,0.045837,35184,0.044921,35184,0.044372,35184,0.044067,35184,0.043823,35184,0.043396,35184,0.042847,33568,803104
0.050352,37456,0.047973,37456,0.046447,35616,0.045471,35616,0.044982,35616,0.044677,35616,0.044372,35616,0.043884,35616,0.043274,33760,802672
0.051329,38176,0.048888,38176,0.047240,36016,0.046203,36016,0.045593,36016,0.045226,36016,0.044982,36016,0.044372,36016,0.043701,33904,801728
0.047667,35408,0.045410,35408,0.043945,33712,0.043091,33712,0.042602,33712,0.042358,33712,0.042053,33712,0.041626,33712,0.041016,31984,801232
0.049864,37120,0.047545,37120,0.046081,35424,0.045165,35424,0.044677,35424,0.044433,35424,0.044128,35424,0.043579,35424,0.042847,33280,802768
0.050291,37440,0.047973,37440,0.046447,35632,0.045532,35632,0.044982,35632,0.044677,35632,0.044433,35632,0.043884,35632,0.043274,33680,802464
0.051512,38304,0.048949,38304,0.047240,35920,0.046142,35920,0.045471,35920,0.045165,35920,0.044860,35920,0.044311,35920,0.043640,33968,802000
0.048583,36144,0.046264,36144,0.044799,34320,0.043823,34320,0.043335,34320,0.043030,34320,0.042786,34320,0.042297,34320,0.041687,32576,802432
0.049986,37232,0.047667,37232,0.046203,35552,0.045287,35552,0.044799,35552,0.044555,35552,0.044250,35552,0.043762,35552,0.043152,33680,803408
0.049559,36912,0.047179,36912,0.045593,34944,0.044616,34944,0.044067,34944,0.043823,34944,0.043518,34944,0.043030,34944,0.042419,33168,803392
0.050841,37824,0.048461,37824,0.046935,36048,0.046020,36048,0.045471,36048,0.045226,36048,0.044921,36048,0.044494,36048,0.043884,34240,802688
0.050596,37664,0.048156,37664,0.046569,35600,0.045593,35600,0.044982,35600,0.044677,35600,0.044433,35600,0.043945,35600,0.043335,33856,802512
0.050047,37264,0.047606,37264,0.045959,35072,0.044921,35072,0.044372,35072,0.044006,35072,0.043762,35072,0.043274,35072,0.042725,33376,802592
0.050719,37728,0.048217,37728,0.046508,35408,0.045410,35408,0.044799,35408,0.044433,35408,0.044189,35408,0.043640,35408,0.043030,33552,802624
0.049986,37184,0.047728,37184,0.046264,35616,0.045410,35616,0.044921,35616,0.044677,35616,0.044372,35616,0.043884,35616,0.043274,33696,802384
0.049620,36992,0.047362,36992,0.045959,35424,0.045104,35424,0.044616,35424,0.044372,35424,0.044128,35424,0.043640,35424,0.043091,33680,803312
0.050535,37584,0.048217,37584,0.046752,35904,0.045837,35904,0.045349,35904,0.045043,35904,0.044799,35904,0.044250,35904,0.043579,33840,801776
0.050963,37936,0.048522,37936,0.046874,35824,0.045837,35824,0.045287,35824,0.044921,35824,0.044677,35824,0.044128,35824,0.043396,33760,802832
0.049986,37200,0.047606,37200,0.046081,35312,0.045104,35312,0.044555,35312,0.044250,35312,0.044006,35312,0.043518,35312,0.042908,33504,803264
0.051329,38256,0.048949,38256,0.047423,36352,0.046447,36352,0.045898,36352,0.045593,36352,0.045287,36352,0.044738,36352,0.043945,34144,803200
0.048400,35968,0.046142,35968,0.044677,34272,0.043823,34272,0.043335,34272,0.043091,34272,0.042786,34272,0.042297,34272,0.041687,32400,800768
0.050902,37936,0.048522,37936,0.046874,35824,0.045898,35824,0.045287,35824,0.044982,35824,0.044677,35824,0.044067,35824,0.043335,33584,802544
0.051329,38240,0.048888,38240,0.047301,36176,0.046264,36176,0.045654,36176,0.045349,36176,0.045104,36176,0.044555,36176,0.043945,34272,803184
0.051451,38384,0.049010,38384,0.047423,36352,0.046386,36352,0.045837,36352,0.045532,36352,0.045226,36352,0.044738,36352,0.044128,34448,804192
0.049864,37120,0.047545,37120,0.046142,35440,0.045226,35440,0.044738,35440,0.044433,35440,0.044189,35440,0.043762,35440,0.043274,33920,802544
0.050841,37888,0.048400,37888,0.046874,35952,0.045898,35952,0.045349,35952,0.045043,35952,0.044738,35952,0.044189,35952,0.043518,33888,804096
0.050108,37296,0.047728,37296,0.046142,35264,0.045165,35264,0.044555,35264,0.044250,35264,0.043945,35264,0.043457,35264,0.042786,33264,802416
0.051939,38656,0.049437,38656,0.047789,36528,0.046752,36528,0.046142,36528,0.045776,36528,0.045532,36528,0.044982,36528,0.044311,34560,803504
0.050047,37248,0.047667,37248,0.046142,35392,0.045226,35392,0.044677,35392,0.044372,35392,0.044128,35392,0.043518,35392,0.042786,33168,802528
0.051085,38048,0.048705,38048,0.047240,36320,0.046264,36320,0.045776,36320,0.045471,36320,0.045226,36320,0.044738,36320,0.044128,34528,803760
0.051756,38544,0.049376,38544,0.047973,36992,0.047057,36992,0.046569,36992,0.046325,36992,0.046020,36992,0.045532,36992,0.044799,34864,803744
0.049559,36816,0.047179,36816,0.045654,34928,0.044738,34928,0.044189,34928,0.043884,34928,0.043640,34928,0.043152,34928,0.042602,33232,801312
0.050474,37632,0.048095,37632,0.046508,35616,0.045532,35616,0.044982,35616,0.044677,35616,0.044372,35616,0.043823,35616,0.043152,33552,803168
0.051878,38736,0.049559,38736,0.047973,36912,0.047057,36912,0.046508,36912,0.046203,36912,0.045959,36912,0.045471,36912,0.044799,35008,804160
0.050780,37872,0.048400,37872,0.046874,36096,0.045959,36096,0.045410,36096,0.045165,36096,0.044860,36096,0.044372,36096,0.043640,34080,804816
0.049803,37024,0.047545,37024,0.046081,35424,0.045226,35424,0.044738,35424,0.044433,35424,0.044189,35424,0.043762,35424,0.043152,33680,801648
0.050230,37360,0.047850,37360,0.046325,35616,0.045410,35616,0.044921,35616,0.044616,35616,0.044372,35616,0.043823,35616,0.043152,33616,803312
0.049925,37184,0.047667,37184,0.046203,35552,0.045287,35552,0.044799,35552,0.044555,35552,0.044311,35552,0.043823,35552,0.043274,33856,803264
0.049620,36896,0.047301,36896,0.045776,35088,0.044860,35088,0.044372,35088,0.044067,35088,0.043762,35088,0.043274,35088,0.042664,33232,801632
0.051390,38336,0.048949,38336,0.047362,36336,0.046386,36336,0.045837,36336,0.045471,36336,0.045165,36336,0.044555,36336,0.043762,33904,804144
0.049498,36880,0.047240,36880,0.045776,35184,0.044860,35184,0.044372,35184,0.044067,35184,0.043823,35184,0.043274,35184,0.042602,33184,803008
0.050474,37568,0.048034,37568,0.046508,35712,0.045593,35712,0.045043,35712,0.044738,35712,0.044494,35712,0.043945,35712,0.043335,33808,803600
0.049315,36672,0.047057,36672,0.045654,35040,0.044799,35040,0.044311,35040,0.044006,35040,0.043762,35040,0.043274,35040,0.042664,33184,800944
0.050108,37248,0.047789,37248,0.046264,35520,0.045410,35520,0.044860,35520,0.044555,35520,0.044311,35520,0.043823,35520,0.043152,33552,801808
0.051146,38112,0.048705,38112,0.047057,36000,0.046020,36000,0.045471,36000,0.045104,36000,0.044860,36000,0.044311,36000,0.043640,34000,803568
0.050719,37824,0.048339,37824,0.046813,35952,0.045837,35952,0.045287,35952,0.044982,35952,0.044738,35952,0.044311,35952,0.043762,34304,804288
0.050230,37440,0.047911,37440,0.046447,35744,0.045532,35744,0.045043,35744,0.044738,35744,0.044494,35744,0.044006,35744,0.043396,33840,803408
0.051207,38192,0.048949,38192,0.047484,36656,0.046630,36656,0.046142,36656,0.045898,36656,0.045654,36656,0.045165,36656,0.044494,34768,803760
0.049681,36992,0.047301,36992,0.045776,35072,0.044860,35072,0.044311,35072,0.044006,35072,0.043701,35072,0.043213,35072,0.042541,33168,802624
0.049437,36800,0.047118,36800,0.045715,35232,0.044860,35232,0.044372,35232,0.044128,35232,0.043884,35232,0.043335,35232,0.042664,33264,803392
0.048888,36448,0.046630,36448,0.045287,34944,0.044433,34944,0.044006,34944,0.043762,34944,0.043518,34944,0.043030,34944,0.042480,33312,803616
0.049681,36912,0.047301,36912,0.045715,34976,0.044799,34976,0.044250,34976,0.043945,34976,0.043640,34976,0.043213,34976,0.042602,33264,801760
0.050719,37776,0.048339,37776,0.046874,35968,0.045898,35968,0.045349,35968,0.045104,35968,0.044799,35968,0.044311,35968,0.043701,34160,803088
0.049498,36832,0.047240,36832,0.045776,35152,0.044860,35152,0.044372,35152,0.044067,35152,0.043823,35152,0.043396,35152,0.042847,33520,802320
0.049315,36624,0.047118,36624,0.045776,35328,0.044982,35328,0.044555,35328,0.044311,35328,0.044067,35328,0.043518,35328,0.042908,33408,801920
0.051878,38704,0.049437,38704,0.047850,36752,0.046874,36752,0.046325,36752,0.045959,36752,0.045715,36752,0.045287,36752,0.044677,34992,804688
0.050047,37264,0.047667,37264,0.046142,35360,0.045165,35360,0.044616,35360,0.044311,35360,0.044067,35360,0.043518,35360,0.042847,33344,803008
0.051512,38416,0.049071,38416,0.047362,36192,0.046325,36192,0.045715,36192,0.045349,36192,0.045104,36192,0.044616,36192,0.043945,34368,803872
0.051573,38368,0.049010,38368,0.047240,35952,0.046142,35952,0.045471,35952,0.045104,35952,0.044799,35952,0.044250,35952,0.043579,33872,803088
0.050719,37728,0.048339,37728,0.046813,35888,0.045837,35888,0.045287,35888,0.044982,35888,0.044738,35888,0.044250,35888,0.043640,34112,802720
0.049315,36752,0.046935,36752,0.045410,34768,0.044433,34768,0.043884,34768,0.043579,34768,0.043335,34768,0.042786,34768,0.042175,32848,802912
0.049986,37248,0.047667,37248,0.046203,35472,0.045287,35472,0.044738,35472,0.044494,35472,0.044189,35472,0.043701,35472,0.043091,33664,802832
0.050169,37328,0.047728,37328,0.046081,35120,0.045043,35120,0.044433,35120,0.044128,35120,0.043823,35120,0.043335,35120,0.042725,33328,802048
0.050658,37728,0.048278,37728,0.046691,35792,0.045715,35792,0.045165,35792,0.044860,35792,0.044616,35792,0.044128,35792,0.043579,34064,803200
0.050413,37504,0.048095,37504,0.046691,36000,0.045837,36000,0.045349,36000,0.045104,36000,0.044860,36000,0.044433,36000,0.043823,34272,802880
0.050047,37264,0.047789,37264,0.046325,35680,0.045471,35680,0.044982,35680,0.044738,35680,0.044494,35680,0.044006,35680,0.043457,33936,802608
0.050413,37536,0.048034,37536,0.046508,35680,0.045593,35680,0.045043,35680,0.044738,35680,0.044494,35680,0.044006,35680,0.043396,33872,802784
0.050047,37264,0.047667,37264,0.046081,35248,0.045104,35248,0.044555,35248,0.044250,35248,0.043945,35248,0.043457,35248,0.042786,33264,802064
0.051329,38288,0.048949,38288,0.047362,36352,0.046386,36352,0.045837,36352,0.045532,36352,0.045226,36352,0.044738,36352,0.044067,34368,803840
0.050108,37328,0.047789,37328,0.046325,35568,0.045410,35568,0.044860,35568,0.044616,35568,0.044372,35568,0.043884,35568,0.043335,33920,802736
0.051512,38352,0.049071,38352,0.047484,36432,0.046508,36432,0.045959,36432,0.045654,36432,0.045349,36432,0.044860,36432,0.044250,34528,803600
0.050902,37808,0.048400,37808,0.046813,35776,0.045837,35776,0.045226,35776,0.044921,35776,0.044677,35776,0.044189,35776,0.043640,34080,802176
0.051817,38640,0.049315,38640,0.047667,36384,0.046569,36384,0.045959,36384,0.045593,36384,0.045287,36384,0.044799,36384,0.044128,34464,803904
0.051146,38064,0.048705,38064,0.047118,36032,0.046081,36032,0.045532,36032,0.045226,36032,0.044921,36032,0.044372,36032,0.043640,33888,802528
0.050902,37984,0.048522,37984,0.047057,36240,0.046081,36240,0.045593,36240,0.045287,36240,0.045043,36240,0.044555,36240,0.043884,34336,805104
0.072260,36976,0.069392,36976,0.067683,36960,0.066462,35840,0.065669,35744,0.065059,35584,0.064327,35264,0.063228,34784,0.061764,33632,550464
0.353148,35856,0.351318,35856,0.350341,35856,0.349853,35856,0.349609,35856,0.349487,35856,0.349426,35856,0.349426,35856,0.349426,35856,102624
0.343446,35616,0.341798,35616,0.340883,35616,0.340394,35616,0.340150,35600,0.340028,35600,0.339906,35600,0.339906,35600,0.339845,35600,104752
0.341188,35728,0.339479,35728,0.338564,35728,0.338137,35728,0.337893,35728,0.337770,35728,0.337709,35728,0.337709,35728,0.337709,35728,105808
0.350707,36464,0.348938,36464,0.348022,36464,0.347534,36464,0.347351,36464,0.347229,36464,0.347168,36464,0.347107,36464,0.347107,36464,105056
0.351379,36912,0.349548,36912,0.348572,36912,0.348083,36912,0.347717,36880,0.347534,36880,0.347473,36880,0.347412,36880,0.347351,36880,106176
0.345642,36080,0.343873,36080,0.342957,36080,0.342469,36080,0.342164,36064,0.342042,36064,0.341981,36064,0.341920,36064,0.341920,36064,105488
0.355589,37344,0.353820,37344,0.352904,37344,0.352477,37344,0.352233,37344,0.352111,37344,0.352050,37344,0.351989,37344,0.351989,37344,106096
0.345154,35680,0.343324,35680,0.342347,35680,0.341859,35680,0.341615,35680,0.341493,35680,0.341432,35680,0.341432,35680,0.341432,35680,104512
0.340761,36400,0.339052,36400,0.338198,36400,0.337770,36400,0.337526,36400,0.337404,36400,0.337343,36400,0.337282,36400,0.336001,36400,107920
0.085746,24544,0.084708,24544,0.084220,24544,0.083976,24544,0.083854,24544,0.083488,24544,0.078118,24544,0.052366,24544,0.020512,2560,293248
0.090322,26880,0.089285,26880,0.088797,26880,0.088492,26880,0.088370,26864,0.088248,26864,0.086112,26864,0.071832,26864,0.041687,5136,304592
0.103259,31024,0.102161,31024,0.101612,31024,0.101368,31024,0.101185,31024,0.101123,31024,0.100635,31024,0.094411,31024,0.074029,31024,306944
0.110948,33568,0.109728,33568,0.109117,33568,0.108812,33568,0.108629,33568,0.108568,33568,0.108385,33568,0.104846,33568,0.087882,33568,309376
0.107531,32432,0.106371,32432,0.105761,32432,0.105456,32432,0.105334,32432,0.105212,32416,0.105090,32416,0.102588,32416,0.088492,32416,308304
0.106127,31968,0.104907,31968,0.104297,31968,0.103992,31968,0.103809,31968,0.103747,31968,0.103686,31968,0.101917,31968,0.090322,31968,308400
0.107714,32368,0.106616,32368,0.106066,32368,0.105761,32368,0.105639,32368,0.105578,32368,0.105517,32368,0.104358,32368,0.094594,32368,306816
0.106677,32192,0.105456,32192,0.104846,32192,0.104541,32192,0.104419,32192,0.104297,32192,0.104236,32192,0.103503,32192,0.095509,32192,308848
0.108324,32608,0.107165,32608,0.106616,32608,0.106310,32608,0.106188,32608,0.106127,32608,0.106066,32608,0.105578,32608,0.099476,32608,307552
0.105700,31856,0.104541,31856,0.103931,31856,0.103564,31856,0.103442,31856,0.103381,31856,0.103320,31856,0.102954,31856,0.097706,31856,308448
0.108812,32752,0.107592,32752,0.106982,32752,0.106677,32752,0.106494,32736,0.106432,32736,0.106371,32736,0.106127,32736,0.102100,32736,307904
0.106982,32096,0.105822,32096,0.105212,32096,0.104907,32096,0.104724,32096,0.104663,32096,0.104602,32096,0.104480,32096,0.101185,32096,306912
0.109240,32832,0.108080,32832,0.107470,32832,0.107165,32832,0.106982,32832,0.106921,32832,0.106921,32832,0.106799,32832,0.104175,32832,307248
0.107470,32416,0.106371,32416,0.105761,32416,0.105456,32416,0.105334,32416,0.105273,32416,0.105212,32416,0.105151,32416,0.102954,32416,308192
0.109240,33040,0.108080,33040,0.107531,33040,0.107226,33040,0.107043,33040,0.106982,33024,0.106921,33024,0.106860,33024,0.105212,33024,309008
0.146525,30288,0.145060,30272,0.144328,30272,0.143962,30272,0.143779,30272,0.143656,30272,0.143656,30272,0.143595,30272,0.142985,30272,210832
0.368038,26672,0.366390,26672,0.365597,26672,0.365170,26672,0.364987,26672,0.364865,26672,0.364804,26672,0.364804,26672,0.364804,26672,73120
0.367245,26336,0.365658,26336,0.364804,26336,0.364376,26320,0.364132,26320,0.364010,26320,0.363949,26320,0.363888,26320,0.363827,26320,72336
0.374628,27136,0.373164,27136,0.372371,27136,0.372004,27136,0.371821,27136,0.371699,27136,0.371638,27136,0.371638,27136,0.371455,27136,73024
0.383904,27824,0.382378,27824,0.381646,27824,0.381219,27824,0.381036,27824,0.380975,27824,0.380914,27824,0.380853,27824,0.379876,27824,73056
0.378412,27808,0.376886,27808,0.376032,27808,0.375605,27792,0.375361,27792,0.375239,27792,0.375178,27792,0.374872,27792,0.366390,27792,74096
0.367428,31200,0.365841,31200,0.364987,31200,0.364499,31184,0.364254,31184,0.364132,31184,0.363522,31184,0.352599,31184,0.291027,31184,85664
0.342774,45552,0.341249,45552,0.340455,45552,0.340089,45552,0.339906,45552,0.339784,45552,0.338808,45552,0.325749,45552,0.282179,45552,134096
0.346131,44544,0.344788,44544,0.344056,44544,0.343629,44544,0.343446,44528,0.343324,44528,0.342774,44528,0.333621,44528,0.294932,44528,129744
0.349060,45376,0.347656,45376,0.346924,45376,0.346558,45376,0.346314,45376,0.346253,45376,0.346009,45376,0.339784,45376,0.307015,45376,131088
0.347168,47104,0.345764,47104,0.345032,47104,0.344666,47104,0.344483,47104,0.344422,47104,0.344300,47104,0.339906,47104,0.312202,47104,136800
0.345887,47232,0.344361,47232,0.343629,47232,0.343202,47232,0.343018,47232,0.342896,47232,0.342835,47232,0.339845,47232,0.316657,47232,137776
0.336428,46832,0.335085,46832,0.334353,46832,0.333987,46832,0.333743,46800,0.333621,46800,0.333499,46800,0.331363,46800,0.312263,46800,140352
0.332400,46192,0.330936,46192,0.330204,46192,0.329838,46192,0.329654,46192,0.329532,46192,0.329471,46192,0.328007,46192,0.311958,46192,140208
0.205046,45792,0.203520,45792,0.202727,45792,0.202300,45792,0.202055,45792,0.201933,45760,0.201750,45760,0.198638,45760,0.185030,45760,226784
0.189180,46592,0.187715,46592,0.186983,46592,0.186617,46592,0.186434,46576,0.186312,46576,0.186189,46576,0.184054,46576,0.173497,46576,250144
0.187288,45568,0.185762,45568,0.185030,45568,0.184603,45568,0.184420,45552,0.184298,45552,0.184176,45552,0.182772,45552,0.173863,45552,247360
0.186678,45408,0.185396,45408,0.184664,45408,0.184359,45408,0.184176,45408,0.184054,45408,0.183993,45408,0.183077,45408,0.175755,45408,246800
0.182711,44592,0.181308,44592,0.180575,44592,0.180270,44592,0.180087,44592,0.179965,44592,0.179904,44592,0.179294,44592,0.173314,44592,247888
0.183932,44736,0.182406,44736,0.181613,44736,0.181247,44736,0.181003,44704,0.180880,44704,0.180758,44704,0.180392,44704,0.175510,44704,247376
